all,dev,istqb,ieee,istqb_dev,ieee_dev,mocks_imports,use_mock,without_mock_istqb,without_mock_ieee,mock_cutoff_istqb,mock_cutoff_ieee,revision_hash
0,0,0,0,0,0,0,0,0,0,0,0,1952bd0aa39f9ad3effca9c266c1de4ca127f25b
0,0,0,0,0,0,0,0,0,0,0,0,2c6dd03229fbe4edd9d05b13e561657f1d4cbd8c
0,0,0,0,0,0,0,0,0,0,0,0,bc62feb5834ba4d97e34e0e95b7725362c44ace1
0,0,0,0,0,0,0,0,0,0,0,0,358859d2f3cb1b9adc93276f35ffd9141d5cd558
0,0,0,0,0,0,0,0,0,0,0,0,7a4df9e2fc4b827e785dc30e649a75c7ce621df7
0,0,0,0,0,0,0,0,0,0,0,0,fe2d1c7cc962a4d85ed00de2785c226d3db81813
1,0,1,1,0,0,0,0,0,0,0,0,19b784e48055ec750b75f21e60d49cb215f943a4
1,0,1,1,0,0,0,0,0,0,0,0,c89a0f96bdfd048d1a3fd2b16c8d2e9960a13f72
0,0,0,0,0,0,0,0,0,0,0,0,e8eb7ab5ed723501fab33e4822c27cad64f63eb7
0,0,0,0,0,0,0,0,0,0,0,0,f3a0eb4b236b4d697bd28122a4d16cafbfdb90d8
0,0,0,0,0,0,0,0,0,0,0,0,26800d5db87749d4dfe1c0ea79ceb105675a97e1
0,0,0,0,0,0,0,0,0,0,0,0,f25b39b7ceea03cf2700a1bf5d4977da515b06db
0,0,0,0,0,0,0,0,0,0,0,0,8bd523fe3689502e13d2ec75e655c997be791631
0,0,0,0,0,0,0,0,0,0,0,0,e67e446950ff8c9c3dae93837b6c2363953682c0
0,0,0,0,0,0,0,0,0,0,0,0,a1010e54054173183d0cc8929f3286237e48e77e
0,0,0,0,0,0,0,0,0,0,0,0,2fb25f1fe8a6eb11b2946574292655613c24f32c
0,0,0,0,0,0,0,0,0,0,0,0,fae963a6d2136b3774ba2d6cefd3aed746707e32
1,0,1,1,0,0,0,0,0,0,0,0,b576e389b16a846f28492ff1f0d262387e5d4034
1,0,1,1,0,0,0,0,0,0,0,0,ae0e4ff0cf957cdec195fddbf95f4735f0025fca
1,0,1,1,0,0,0,0,0,0,0,0,1699013fbd1f667849fede31a1f5e53cc52ba4f3
0,0,0,0,0,0,0,0,0,0,0,0,ef5e326215a42f044a3d4df4a9143a85d448cf59
0,0,0,0,0,0,0,0,0,0,0,0,1346fd02c907db5a625a6194ae86a9b2408f7147
0,0,0,0,0,0,0,0,0,0,0,0,e575c0639fafc3885737e2ff1715f38a66bfcde6
0,0,0,0,0,0,0,0,0,0,0,0,37864337eb00eef23017d7b6242512241b3ccf87
0,0,0,0,0,0,0,0,0,0,0,0,8e7ae6cf6953ce32d209d95982d8a1c24acc700e
1,0,1,1,0,0,0,0,0,0,0,0,209760f8f60ec24e3ccb176914965cd1e223abe4
0,0,0,0,0,0,0,0,0,0,0,0,a631c21e5a35d6f37b71a6abfec02696f5b62ac2
0,0,0,0,0,0,0,0,0,0,0,0,10d197d77faa00876a2ede3fcfefe0a90631c2ec
0,0,0,0,0,0,0,0,0,0,0,0,4ecad8072598e222d116df9b28bed6c4276b3cd8
0,0,0,0,0,0,0,0,0,0,0,0,88140938cb52239c20445d67a1c1ae94a4e74e29
0,0,0,0,0,0,0,0,0,0,0,0,ff64996542a9671ec09369207745a5478957ba41
0,0,0,0,0,0,0,0,0,0,0,0,557f4d382b28165787c7d9fae3eaebbcb8ced308
1,0,1,1,0,0,0,0,0,0,0,0,a99b491b321e0f8d5c74d1b5bc85d72a75ae144d
1,0,1,1,0,0,0,0,0,0,0,0,8808c814ea4b23d11d9451d5517191192101ef17
0,0,0,0,0,0,0,0,0,0,0,0,d397c13d9cf1b1c36429e7fb957f1d580239d3e3
0,0,0,0,0,0,0,0,0,0,0,0,8bf7e79ee328d090ca9396d866a685d7067beb87
0,0,0,0,0,0,0,0,0,0,0,0,a13def0fbe4c107a3e1d14948b715cd77c223e94
1,0,0,1,0,0,0,0,0,0,0,0,bb5e4fad4856cad07679410736fbc89e1d6b22a1
1,0,0,1,0,0,0,0,0,0,0,0,4c9dd972b4946e1fa784631761f621a13a7903a8
1,0,1,1,0,0,0,0,0,0,0,0,3f245498c4ce279c8765f4fbed30bbe00a6e84cd
1,0,1,1,0,0,0,0,0,0,0,0,dce6074a81a1b96abb7f8587f4c060439e6c009d
1,0,1,1,0,0,0,0,0,0,0,0,82befee081e1d5edbf7e3ebc6426bfe5554b971c
0,0,0,0,0,0,0,0,0,0,0,0,667aa81beeb93c581c29e716f3b0116b77d91dc4
1,0,0,1,0,0,0,0,0,0,0,0,e284c8cedc25f4cbb2b7b57936af47093d59e31b
0,0,0,0,0,0,0,0,0,0,0,0,0035181c596dd913a3fec85f2e6e65c5c3221010
1,0,0,1,0,0,0,0,0,0,0,0,60a13cf5401ad085e88af6989d22504a140a9bd0
0,0,0,0,0,0,0,0,0,0,0,0,0404acfcc243c678988b4baa75f4e75c1da98d51
0,0,0,0,0,0,0,0,0,0,0,0,e3adca1431ccbad67daf5e8db9b03e8b44021938
0,0,0,0,0,0,0,0,0,0,0,0,e5386b82c643d418d658f97dd659048c0fd61d23
0,0,0,0,0,0,0,0,0,0,0,0,d5c239404bab0ed62beedb04db4861fc84038bd8
0,0,0,0,0,0,0,0,0,0,0,0,02549869b175ad7ec2f2de6b6de04bd5b0a67625
0,0,0,0,0,0,0,0,0,0,0,0,d3fe5f617a4707cc8de00c996739d979fd656a78
1,0,0,1,0,0,0,0,0,0,0,0,5be1a612d3061003918098f96255021b21ac8497
1,0,0,1,0,0,0,0,0,0,0,0,49a636d8a05581b6d1016f826d64541898e8a988
1,0,0,1,0,0,0,0,0,0,0,0,db7ba871110288f7790b999137987b787b5acaaf
0,0,0,0,0,0,0,0,0,0,0,0,0bccec9fb5cc29bfb4660469f1fd072ef834001b
1,0,0,1,0,0,0,0,0,0,0,0,6660a5efbdc055bc377a98351c46fa2e0270ccf7
0,0,0,0,0,0,0,0,0,0,0,0,817cac7954221ff5217329d356b56dab27e3aee9
0,0,0,0,0,0,0,0,0,0,0,0,e726b9796d04c16c73322f27b67b31e372e776a8
0,0,0,0,0,0,0,0,0,0,0,0,91d8d0e5021981f9993f64853d0edd3cabf1fffa
0,0,0,0,0,0,0,0,0,0,0,0,4cc8fe756147aebfd2b78165d90831b138ec92e6
0,0,0,0,0,0,0,0,0,0,0,0,f7ff5d10559801f522a396364f7ec7f6445381ab
0,0,0,0,0,0,0,0,0,0,0,0,4a184b57c817988681b562a508e3362d2e200b08
0,0,0,0,0,0,0,0,0,0,0,0,884d8af7596a4e0e7c1108577cd7d5c53c9ec37e
1,0,0,1,0,0,0,0,0,0,0,0,0b94c78042ac1e203bba05f601eba223e2037cb9
0,0,0,0,0,0,0,0,0,0,0,0,3f834cfe3ef7244c0a454414ba2b13f5b46c9309
0,0,0,0,0,0,0,0,0,0,0,0,cf4ac3b6b2c156820eb3cd1d7c210c60e4c354e0
1,0,0,1,0,0,0,0,0,0,0,0,32484f2156071adac938fcbab1d1c8cededef16e
1,0,0,1,0,0,0,0,0,0,0,0,86e19cd8c842c5996725032392e92f16aac545ff
1,0,0,1,0,0,0,0,0,0,0,0,e582bd5ec51cbfaaa29926e40ebe5e53b2e0a6c9
1,0,0,1,0,0,0,0,0,0,0,0,adf1492da2ccb05e1f0de590633c8915786fec09
1,0,0,1,0,0,0,0,0,0,0,0,ce85222fa6d7a5a4cc4c331b512df70755567499
1,0,0,1,0,0,0,0,0,0,0,0,dfd2c6dce3db5c0701f41804fbb664d9a3ddd0aa
0,0,0,0,0,0,0,0,0,0,0,0,37adadcc508f3223009feb725e49175b59043bbf
0,0,0,0,0,0,0,0,0,0,0,0,0b94d3d3f8978a41d36f8f283e8b8fc42475dd3f
0,0,0,0,0,0,0,0,0,0,0,0,8484fe3147afbf56ebe2591b1d699071fee7fac7
1,0,0,1,0,0,0,0,0,0,0,0,3567237dbc88fdcc11ada0d191bd928bbce80efe
1,0,0,1,0,0,0,0,0,0,0,0,8df0c92f3c89ff18a9f026f40f119543ea6a9b9e
1,0,0,1,0,0,0,0,0,0,0,0,84c60c27505743d6781470d3469bc53e403cfc0f
1,0,0,1,0,0,0,0,0,0,0,0,238fffd6efcda9ecd9f062c43b153318ae701638
1,0,0,1,0,0,0,0,0,0,0,0,09a7119e74e82a6973625c16030bc7c778c415a1
1,0,0,1,0,0,0,0,0,0,0,0,2e1b59a9d2440be500cbb73117ffcf60a5bc137b
0,0,0,0,0,0,0,0,0,0,0,0,496686629a9d272ad744936a115b0f5831a66a35
1,0,0,1,0,0,0,0,0,0,0,0,4ae98ed92de06ad9113f04d33f7884227d2a415f
1,0,0,1,0,0,0,0,0,0,0,0,e3b4981febec035aac0d65394e7f4e63d2019e08
1,0,0,1,0,0,0,0,0,0,0,0,e6f175e929abeb16ea31ce745a5bc4f01bb6ce28
1,0,0,1,0,0,0,0,0,0,0,0,db61e8f346a0218bf554b20d5f340249d9290c9f
1,0,0,1,0,0,0,0,0,0,0,0,ee69bd18cc26824501a4ebc43aeef290886e7469
0,0,0,0,0,0,0,0,0,0,0,0,38e8771785a8525ed859f438442ff7cfdb4f28d5
1,0,0,1,0,0,0,0,0,0,0,0,f6814254531c0287b5f240e15072ce7e308dcffc
0,0,0,0,0,0,0,0,0,0,0,0,d9c626e686e080555ac4ebc751f45489e66d9789
1,0,0,1,0,0,0,0,0,0,0,0,1a0672fd1e6947109884d7c86249653382ad376a
0,0,0,0,0,0,0,0,0,0,0,0,0427ec8ad66fd633e14f56fe9abb1e53354be538
0,0,0,0,0,0,0,0,0,0,0,0,ea8770ad541cc762ea7ca4b8f248dd2cad2cc7d6
1,0,0,1,0,0,0,0,0,0,0,0,a9948f97c6590866e292980106d14bf7eb84c2bb
1,0,0,1,0,0,0,0,0,0,0,0,a9a9e3af654e44eed593ba5a43ce8ef611a92819
1,0,0,1,0,0,0,0,0,0,0,0,1f53c89b14856fa2dab67e615809097f2c24d09b
1,0,0,1,0,0,0,0,0,0,0,0,3ea9174ed7f98cce5b627b5025326b47192c69b8
1,0,0,1,0,0,0,0,0,0,0,0,6b152c94b9e61695ef662d9cee7b53f7990eb359
1,0,0,1,0,0,0,0,0,0,0,0,917f929e86817f7b5c232b4a8ad192c329e0f1bb
1,0,0,1,0,0,0,0,0,0,0,0,aeea46678da13eccab408970368189d43c3b0140
1,0,0,1,0,0,0,0,0,0,0,0,696b67f935c5d0cebc9e1472e1358c0febd00482
1,0,0,1,0,0,0,0,0,0,0,0,e8751baaf3d56591ea69a78c047b7bf7c72560bd
1,0,0,1,0,0,0,0,0,0,0,0,73d20b81c6ae9c94303bfb22fc2da0334e334f84
1,0,0,1,0,0,0,0,0,0,0,0,40fd778e2c1f07a1c3d9c2ee54940465db416af0
0,0,0,0,0,0,0,0,0,0,0,0,505d3942b09afad663fcb87baefe3b6f97ad02fe
1,0,0,1,0,0,0,0,0,0,0,0,4bde4926c330094a0cd8b23928dfdc0e7959aa84
1,0,0,1,0,0,0,0,0,0,0,0,a735dd2b17f4106348774de6d04c73f0f7d65c8e
1,0,0,1,0,0,0,0,0,0,0,0,c909b668649e165ef3d4fdde85047b1e1d638523
0,0,0,0,0,0,0,0,0,0,0,0,e0bc949219eb1539080a0bb340d847a08767be12
1,0,0,1,0,0,0,0,0,0,0,0,9049b0e7ca58492a9eec76a88297a6aeb03d0bc0
1,0,0,1,0,0,0,0,0,0,0,0,8914a1a0d737b07c5a0c378e8dc3ab9620b43b3d
1,0,0,1,0,0,0,0,0,0,0,0,be55145a1eece3af8d3cb803bb9db6dbf3824205
1,0,0,1,0,0,0,0,0,0,0,0,5004d21f1045a2ec32d3aef8e95ef40396fd3589
1,0,0,1,0,0,0,0,0,0,0,0,4ad885111b878a69d23a0b4d7ea495ed355e8cc6
1,0,0,1,0,0,0,0,0,0,0,0,63818000b48c203c71f854199c90d0ae4b62aa8a
1,0,0,1,0,0,0,0,0,0,0,0,6874d853c9188eac85910a085d997cea0378e31d
1,0,0,1,0,0,0,0,0,0,0,0,311b93995cf20322efcc7d3bf10ea08fa52b8c7a
0,0,0,0,0,0,0,0,0,0,0,0,0674c31dbc9787e1d7314791729fa15969774631
0,0,0,0,0,0,0,0,0,0,0,0,d78817c426b2440feda076a3d6cb4508a0fe3d1b
1,0,0,1,0,0,0,0,0,0,0,0,60bf82d266e0240ce988e7198b3c304b4e77fbe7
1,0,0,1,0,0,0,0,0,0,0,0,24923c2e17934f21a591473a4a58178400fbf2c8
1,0,0,1,0,0,0,0,0,0,0,0,f39944b89b2d7ba02bd95fbefe3299de28f50105
1,0,0,1,0,0,0,0,0,0,0,0,f200a467e70c3287f50390de586a4ceaab62d0e4
0,0,0,0,0,0,0,0,0,0,0,0,bedde394fcbe71a5973a5cf7bb6d300dbbd10c76
0,0,0,0,0,0,0,0,0,0,0,0,c81aed412a2f43064d2c84818a7b5e8cdfc91fa0
1,0,0,1,0,0,0,0,0,0,0,0,82bd75c1e082f8f047ab0fe5d7f3a2e6b6369b6b
0,0,0,0,0,0,0,0,0,0,0,0,3f75fd575c13cf1e73cc0ad71237084efaafd43e
0,0,0,0,0,0,0,0,0,0,0,0,f29db92052659f6dd6a65096851ff8570ba14b66
0,0,0,0,0,0,0,0,0,0,0,0,00bf6f1ebf0a63203b88a81c0cfc0c7fd356dec6
0,0,0,0,0,0,0,0,0,0,0,0,cd06703fa2a9767cf285c137e540dc18c2ed6d03
0,0,0,0,0,0,0,0,0,0,0,0,29293ba51d20a0b98375569c13c2a84e37d33677
0,0,0,0,0,0,0,0,0,0,0,0,57dec507f0f0cc0c37a149f96d59f92da736c7a7
1,0,0,1,0,0,0,0,0,0,0,0,9837a616ebf0513e7521983c72aa692bc8ab9b62
1,0,0,1,0,0,0,0,0,0,0,0,33aa50eae7845940950c6713fa0a22aa08f73442
1,0,0,1,0,0,0,0,0,0,0,0,c861e0de551ce130aeffbc48822f44b5ce5e0d6c
1,0,0,1,0,0,0,0,0,0,0,0,6777268f4ce289f06f6e7326b4c50eb6916cc9ce
1,0,0,1,0,0,0,0,0,0,0,0,9e07b2423952c80fd22891eba76135704c5a49b4
1,0,0,1,0,0,0,0,0,0,0,0,a4b8cdf8b334e63f7e3deb36ac9d18e928f88455
1,0,0,1,0,0,0,0,0,0,0,0,faa59e5ef1d150cf67823c9d3b3a027b0982e167
1,0,0,1,0,0,0,0,0,0,0,0,fde7de80df6c321c1dc6442f5aba1f62d82619b4
1,0,0,1,0,0,0,0,0,0,0,0,9c5ec886a6c053b0ca421ce0b79fd2f5d685c254
2,0,0,2,0,0,0,0,0,0,0,0,45abe3c16b6e5139875bc78bbe2b6a0c73d99bec
2,0,0,2,0,0,0,0,0,0,0,0,b15c8e9cb12fab90b7bd4dade3fd58ff9e79a016
2,0,0,2,0,0,0,0,0,0,0,0,5371a9e497ef1c14bc13adf2d83e6868375da778
2,0,0,2,0,0,0,0,0,0,0,0,c1fe0dd71966312a4d6d23f17da3393a48db46c0
0,0,0,0,0,0,0,0,0,0,0,0,860fe50048902cb0440dcdf061eed43bb23a01c2
2,0,0,2,0,0,0,0,0,0,0,0,af9596307d1dcea7c8c4c6657456137347662db9
2,0,0,2,0,0,0,0,0,0,0,0,5ed2b894d9344ae10ecea37f1376dae00b3d15e3
2,0,0,2,0,0,0,0,0,0,0,0,4de7bbb169d5498929070ea0f895802cf4f051b2
2,0,0,2,0,0,0,0,0,0,0,0,64471db94aa2ce3ed737f4a8a665e510cb9ff26b
2,0,0,2,0,0,0,0,0,0,0,0,c05e7fd83ea20706f82119ba12eb076aa2efb9dd
0,0,0,0,0,0,0,0,0,0,0,0,6b8f5224b87b3c2ce71183aca1eafb9cd6d72163
2,0,0,2,0,0,0,0,0,0,0,0,149cc57b0fc5c20b4611435e12f4de4e488aef3e
0,0,0,0,0,0,0,0,0,0,0,0,a98e0a8cc4b4a8586533d2fc6743a6e1ad0772c2
2,0,0,2,0,0,0,0,0,0,0,0,dfbe591cc05d97fe5078593541803fb8368ff9a9
2,0,0,2,0,0,0,0,0,0,0,0,54b98effdfe45d8b492b5c507fb5f52457ef8467
0,0,0,0,0,0,0,0,0,0,0,0,a045630c028d4dde3a76d25d21b6477149635afb
0,0,0,0,0,0,0,0,0,0,0,0,0a20e65f92ff9e438023f4e9817c6d09026abb2c
2,0,0,2,0,0,0,0,0,0,0,0,d2141feadae3c57781e99e3bc8b387b2d726ddb6
2,0,0,2,0,0,0,0,0,0,0,0,05e27a419cbafa4a806dfa4325713adb6d81970e
0,0,0,0,0,0,0,0,0,0,0,0,7136ef756dd5507e9ab8dca1b44d349d300c30a4
2,0,0,2,0,0,0,0,0,0,0,0,b5c62ec0687d1bacb6e48de749ef2bf6d3fa429e
2,0,0,2,0,0,0,0,0,0,0,0,a5f4ca50b8075468d468c805538933827eb1dd20
2,0,0,2,0,0,0,0,0,0,0,0,e89131a3a2cab859f14909735045d864898b96c6
2,0,0,2,0,0,0,0,0,0,0,0,e6406fa5a7a3ea4e521c911ec2eae77045f0848c
2,0,0,2,0,0,0,0,0,0,0,0,d75e69853a23b6b92fdc8024a871ea017d0d99bb
0,0,0,0,0,0,0,0,0,0,0,0,ee2622ee7cace05f74e63e316f3ae1ff3f79e170
0,0,0,0,0,0,0,0,0,0,0,0,96357407e0010f370a1baebed1a01833336f2164
0,0,0,0,0,0,0,0,0,0,0,0,9951888af33a986fea1b40f721c35cea17bd3301
0,0,0,0,0,0,0,0,0,0,0,0,315a6358b4d3c38e1b60744c5b86cc3e6d32abed
2,0,0,2,0,0,0,0,0,0,0,0,7883f414cec3d227d972fe74b87164b73f2ced1c
2,0,0,2,0,0,0,0,0,0,0,0,7ed734dfb2da80d823b747ad4133f1bdcc287457
2,0,0,2,0,0,0,0,0,0,0,0,fef73393f06dfffe2098bd66fbb1e78291b60703
2,0,0,2,0,0,0,0,0,0,0,0,6a7aac38c5d468126ebc45af984a2deb80773616
2,0,0,2,0,0,0,0,0,0,0,0,94605b811b984619c00c32f2b3de3977dd2be001
2,0,0,2,0,0,0,0,0,0,0,0,a8c921cbccd3d8c42eddbd6f95a6e021b0772cf5
2,0,0,2,0,0,0,0,0,0,0,0,3814a46bbfe2a6882d1aa624611b7b2d3cbe4b26
2,0,0,2,0,0,0,0,0,0,0,0,1ea1994eca55fb10ee59d4b0084f0a8d126f53a6
0,0,0,0,0,0,0,0,0,0,0,0,87ab7d76afc9e121dbfbee17d981ae94cfd0de65
0,0,0,0,0,0,0,0,0,0,0,0,5327f52c3c7798a2969d6d07dac26afb7617c3a7
2,0,0,2,0,0,0,0,0,0,0,0,f4835477b00074b4ecdd146344300b2528779c8d
2,0,0,2,0,0,0,0,0,0,0,0,999bead9ed18d48ce4379e572c216ff7e827efcc
2,0,0,2,0,0,0,0,0,0,0,0,6aa10691c19204eeaedbe4c6e70e4763f0ba613a
2,0,0,2,0,0,0,0,0,0,0,0,89d4bc542ce4721a336ba1d2a2dda8cb12d1919a
2,0,0,2,0,0,0,0,0,0,0,0,86590ea6148a68fb6c6ddd38a33ca7ce848c264c
2,0,0,2,0,0,0,0,0,0,0,0,53446d6d450c0d1857f0b635e242efb82944f191
2,0,0,2,0,0,0,0,0,0,0,0,24964b9660119939ff949ac6712422c8b3b9c7d0
2,0,0,2,0,0,0,0,0,0,0,0,6ab615c724e4227a9052a619882b8375675a4d34
2,0,0,2,0,0,0,0,0,0,0,0,b43019f3a1a595637054d021251bcb7807de03dd
2,0,0,2,0,0,0,0,0,0,0,0,44d4dede92353e060a43a73b8e8bc08b2e1e9f68
2,0,0,2,0,0,0,0,0,0,0,0,292ac4aad244683081a25ec28d747c59dff7868a
0,0,0,0,0,0,0,0,0,0,0,0,5a9fe3ac622d2b99f93068177d04c8e818f7af0f
2,0,0,2,0,0,0,0,0,0,0,0,b213437bfa7a7140eb32ed1cc2137405008fefeb
2,0,0,2,0,0,0,0,0,0,0,0,446ba1795a47ee8ecd74a649ace95db6c5df2f69
0,0,0,0,0,0,0,0,0,0,0,0,ef632db9f399ca668cb38c2603b2b17ddb46c207
2,0,0,2,0,0,0,0,0,0,0,0,9df612f00742f824fdb1e128c852ffcee76b0c9a
2,0,0,2,0,0,0,0,0,0,0,0,bb0bf9eef42d8f00447c74b4453e810a2dbe34f3
2,0,0,2,0,0,0,0,0,0,0,0,ab55fa426618196b95689592007ab4fd4fd16a41
2,0,0,2,0,0,0,0,0,0,0,0,3052d85a6a274c5530d9c151c3cad66bc4cb8e46
2,0,0,2,0,0,0,0,0,0,0,0,50ce7e0ee1e895e6fa62cfc6d5ad14add82cc6ae
0,0,0,0,0,0,0,0,0,0,0,0,d584cdf501826c68a44e218c39ed468c683d970b
2,0,0,2,0,0,0,0,0,0,0,0,6dda6f12dc8145590c5a41e023ceeafae85580be
2,0,0,2,0,0,0,0,0,0,0,0,77a631593902fedd4f707cf372878d1a73e57fb5
2,0,0,2,0,0,0,0,0,0,0,0,a370261dce308226dd5762c79bbd6c0be2aa0fa9
2,0,0,2,0,0,0,0,0,0,0,0,3b950086c75da9dab6d2303135d55e710e783ccb
2,0,0,2,0,0,0,0,0,0,0,0,90ba14d60e160ed5b8063a1703eee5b517765d83
2,0,0,2,0,0,0,0,0,0,0,0,e85355f0547442334987433fecb8933a744ca52a
2,0,0,2,0,0,0,0,0,0,0,0,e2deb94e73cc01358dd6a8bb25db094e47ad25b0
2,0,0,2,0,0,0,0,0,0,0,0,aaafd12b59f8847355af06bd214c5b2e28d6bab7
2,0,0,2,0,0,0,0,0,0,0,0,eb67a91c572cc5e781a04f98d847989aa05f9c5f
2,0,0,2,0,0,0,0,0,0,0,0,267faf7c9021d41e7e12504819344652d12ca1e0
0,0,0,0,0,0,0,0,0,0,0,0,1f565c3d7615c7f122caaadc83375888c9669965
2,0,0,2,0,0,0,0,0,0,0,0,45a455a805bf9cca45a5446f666ac4ab9e910ee8
2,0,0,2,0,0,0,0,0,0,0,0,35c8750bbb432865588404cd2056fdf199aaabd5
2,0,0,2,0,0,0,0,0,0,0,0,fc3b1cf9730071e1094c8cc7322c28089786abf3
2,0,0,2,0,0,0,0,0,0,0,0,f074f1c4c4cdd774892b2f4527729f944e3b0a65
2,0,0,2,0,0,0,0,0,0,0,0,f6937592524ec0ceb80520652429389d8b6fedbc
2,0,0,2,0,0,0,0,0,0,0,0,35d77d04339f4727eb10474728547502359ba8d3
0,0,0,0,0,0,0,0,0,0,0,0,d7b11e4a108467f7bdf35f0ebb8b1b3798b98b0e
2,0,0,2,0,0,0,0,0,0,0,0,f9da7cb180930559bf4ed70f173f7f0b18b1ade7
2,0,0,2,0,0,0,0,0,0,0,0,95670ce6b566f7f27cba152c6784cdcf60a4381f
2,0,0,2,0,0,0,0,0,0,0,0,b1471bf857c24df68df8aa3a7d87aad31ca61d29
2,0,0,2,0,0,0,0,0,0,0,0,01e51b120a6601874da6baaf643dc77ff0e23c68
2,0,0,2,0,0,0,0,0,0,0,0,61446fd6c8045b7e4b12b3887db6edda8a59c13c
2,0,0,2,0,0,0,0,0,0,0,0,3f9f8de031062a802b21305e36cb853eae5251ff
2,0,0,2,0,0,0,0,0,0,0,0,37f599efc389ac03a56be330113e422428b4ed9d
2,0,0,2,0,0,0,0,0,0,0,0,a27be2651cf847470df86922b54ed33c00e55ca7
2,0,0,2,0,0,0,0,0,0,0,0,1d04ec89b75edd29245fd3d3a543848eef53a732
2,0,0,2,0,0,0,0,0,0,0,0,8592b3b40d15ac66ec2158bebc98400267e7cc34
2,0,0,2,0,0,0,0,0,0,0,0,db677954ac0425c3671a61952afe62a0b96c2948
2,0,0,2,0,0,0,0,0,0,0,0,b373c6c22390084b4c5ed4ffa0c5f7a98cac1d16
2,0,0,2,0,0,0,0,0,0,0,0,97776537418b95d33efe6c8a521f025f14b803ea
0,0,0,0,0,0,0,0,0,0,0,0,ace55c6160ea899438b27b09e1ec468a74c1bda9
0,0,0,0,0,0,0,0,0,0,0,0,1a5aa89be8682e0c86ae0f3e1298bf22c8b8afdf
2,0,0,2,0,0,0,0,0,0,0,0,d9a464ee9daa2f1e2c1540f45bbabab79b17e0b0
2,0,0,2,0,0,0,0,0,0,0,0,f9043bf1565a5a2dda65839c4187a9b29ae6e14b
2,0,0,2,0,0,0,0,0,0,0,0,9d9e3d8c5667bd42f8430709a2d4001bc2ff5d20
2,0,0,2,0,0,0,0,0,0,0,0,2fe193034cdf96adee4235c0e7500cfcd51b7b2f
2,0,0,2,0,0,0,0,0,0,0,0,bf0f3eac1f980197bd575689668ac6845a164702
2,0,0,2,0,0,0,0,0,0,0,0,3046f743d9b3d147da8180ecd60ce58333d40d8a
2,0,0,2,0,0,0,0,0,0,0,0,fc02992bcdd4ae672e0d08343d865f7371c800dc
2,0,0,2,0,0,0,0,0,0,0,0,5c95f6818e0f58cb61925da587d7ecfa661cdd6f
2,0,0,2,0,0,0,0,0,0,0,0,85a0709d8f611225b80f81a3fc2b1a7fc4a187f5
2,0,0,2,0,0,0,0,0,0,0,0,f06ec76fdb358612d95b9b8249bebc8b58c86965
2,0,0,2,0,0,0,0,0,0,0,0,15e781eb5100a3b595227f2a5ec58a581b884cc7
2,0,0,2,0,0,0,0,0,0,0,0,416eb36b9af78ae5e6aebeffae72603fbbd0b8dd
2,0,0,2,0,0,0,0,0,0,0,0,9041ad4d830692677712323475d086e8563481ba
2,0,0,2,0,0,0,0,0,0,0,0,4ed971574f3c181c4a65bc746ffee7fcbf6b9ef6
2,0,0,2,0,0,0,0,0,0,0,0,a379d58cdbb7e415934f114947437f77a200f178
2,0,0,2,0,0,0,0,0,0,0,0,e851f7542f6f77d32c7e1043efac3c772c1f2816
2,0,0,2,0,0,0,0,0,0,0,0,c1e223c42435b3c384e0212e2a473864314cf046
2,0,0,2,0,0,0,0,0,0,0,0,68818ad1febeabcb1f90fe572a868bc25d232b4d
2,0,0,2,0,0,0,0,0,0,0,0,509c330f53f012f67f19e79b8702bb2af1e15b21
2,0,0,2,0,0,0,0,0,0,0,0,debd6fee682351ff311c300fadda8e3c0ad7ecf7
2,0,0,2,0,0,0,0,0,0,0,0,13df76d3d5cbeb215163c8d5611a935ed999fedd
2,0,0,2,0,0,0,0,0,0,0,0,a05b75dbbb0d56c2f60b69f01c099eeaaed5c037
2,0,0,2,0,0,0,0,0,0,0,0,b30ddc45200feac18f1c0c2c2b4d357bd9608039
2,0,0,2,0,0,0,0,0,0,0,0,706ba9fd9a03eb92b47bd4c58caf90043b99b126
2,0,0,2,0,0,0,0,0,0,0,0,4971101f279ec0278359888a6e576894a1d74555
2,0,0,2,0,0,0,0,0,0,0,0,7133734d87e6591a9357d6aca926b2b43781572b
2,0,0,2,0,0,0,0,0,0,0,0,c2a6e2f97b1143200d63af6b1aa3c7b84ddfa941
2,0,0,2,0,0,0,0,0,0,0,0,7ae75eb14bb646d9036d7078e01737ebe7393868
2,0,0,2,0,0,0,0,0,0,0,0,72cc99722d315311b4699483a72117d7aeac9d8b
2,0,0,2,0,0,0,0,0,0,0,0,81e3496037d9209d0ea0fb18daefcae132e88d6f
2,0,0,2,0,0,0,0,0,0,0,0,5261d14aefc047e93a11e2c7fca1a270a966d156
2,0,0,2,0,0,0,0,0,0,0,0,011a0ecbdf5a1e433c82760e0aa1a98ec324e4c6
2,0,0,2,0,0,0,0,0,0,0,0,2372a3b7347a4cd8e0c3ee0f68dba8522d2423c1
2,0,0,2,0,0,0,0,0,0,0,0,12d01a3444885bb0c4c862247da6be87f451973a
2,0,0,2,0,0,0,0,0,0,0,0,f82cc59d439f0df164a369ea057dae8869f459e0
1,0,0,1,0,0,0,0,0,0,0,0,9f6d98844e2742d89dcfd0e580ab5eebbb6dba25
1,0,0,1,0,0,0,0,0,0,0,0,3d2a7ebd68a34a5e42420becdf07f1e1aff98e32
