all,dev,istqb,ieee,istqb_dev,ieee_dev,mocks_imports,use_mock,without_mock_istqb,without_mock_ieee,mock_cutoff_istqb,mock_cutoff_ieee,revision_hash
38,15,0,0,0,0,8,11,0,0,0,0,bb6c11ed170875206eca7ecf2f4447e21dc9773f
38,15,0,0,0,0,8,10,0,0,0,0,57f2d47b84c382065b15c9c2684e7486d095c38e
38,15,0,0,0,0,8,11,0,0,0,0,3a6da50d0ffe28df625dd117307fc38340d6fdac
38,15,0,0,0,0,8,11,0,0,0,0,4f8632894aa89188cb7f2e4d588131b29caddd16
38,15,0,0,0,0,8,11,0,0,0,0,68c0b472a762ef74fc3e9f680f23befa5b12c2c9
38,15,0,0,0,0,8,11,0,0,0,0,566f4e6a400ff2b5dd8ddec29b19bca199bc799e
38,15,0,0,0,0,8,11,0,0,0,0,a1fccee9ebf20c10ad74a686c136352782d6d220
38,15,0,0,0,0,8,11,0,0,0,0,6832f17a299e4d3ce7cffe8613fe7949e13f94b1
38,15,0,0,0,0,8,11,0,0,0,0,c33fe506baf42007f9a1b4372d1ce24c3526c25a
38,15,0,0,0,0,8,11,0,0,0,0,3cd6032b5c02c33ff95c80edd39c93973a24a735
38,15,0,0,0,0,8,11,0,0,0,0,a6b59e8a558c4551729be5823fbb4c9cfb3d97f6
38,15,0,0,0,0,8,11,0,0,0,0,493a31976c3380843ef9b0ba37dbc209fbf5a39c
38,15,0,0,0,0,8,11,0,0,0,0,ca38d242137374d056dff489a2995a0c682ff634
38,15,0,0,0,0,8,11,0,0,0,0,cf6cb877bb6aefa5a6823c4c2582a7ba7c95f72e
38,15,0,0,0,0,8,11,0,0,0,0,bcead5206b165481214a9178b7eb490e0c977226
38,15,0,0,0,0,8,11,0,0,0,0,6410ba43c2f215877843ba49c3b5fc9036c928c9
38,15,0,0,0,0,8,11,0,0,0,0,c720ca673d05215247c11dc9ae28303524609840
38,15,0,0,0,0,8,11,0,0,0,0,ce4514eb8d53fc342924446b87d2316a755f9147
38,15,0,0,0,0,8,11,0,0,0,0,eb650bdef75b38ed1317ed1214ef3efd78810e23
38,15,0,0,0,0,8,11,0,0,0,0,53faeece34caf7a8381b1f350578e49bec1a95da
38,15,0,0,0,0,8,11,0,0,0,0,889f13ddc24527db3965cc2cf6ba26db92e514d7
38,15,0,0,0,0,8,11,0,0,0,0,2298e4ce5365f1e67d1a99c7ac3aa8f32708a50b
38,15,0,0,0,0,8,11,0,0,0,0,2432fe67e12fccea88d0ab4520a9888f6b4ca6f8
38,15,0,0,0,0,8,10,0,0,0,0,47402e5bada0b2fef45dd18266b2884337a79a0b
38,15,0,0,0,0,8,10,0,0,0,0,0dedf2b6f5adefcc29d3d295318a7ebc916fc822
38,15,0,0,0,0,8,10,0,0,0,0,d359d1a08b7d64fbcdf6f92466c957ef7cdc1ca1
38,15,0,0,0,0,8,10,0,0,0,0,7c652cb07ecc32313466cc3ce01b4bba0cca5eb7
38,15,0,0,0,0,8,10,0,0,0,0,1ca674bcde1842096d16d16ef13411d563e42739
38,15,0,0,0,0,8,10,0,0,0,0,25bd97d78bf56caba3b3d728aee686dcddc60215
38,15,0,0,0,0,8,10,0,0,0,0,66d26ca8b4db5a328e96b7feb20b2c196165f511
38,15,0,0,0,0,8,10,0,0,0,0,283df0e5a2a8e597a01d88c1e279fbaea4744ed9
38,15,0,0,0,0,8,10,0,0,0,0,b379f0364d3228e577ca6356f6e1250de18782c3
38,15,0,0,0,0,8,10,0,0,0,0,19e29fc2e8e57a671e584726655bbb42c6e15eee
38,15,0,0,0,0,8,10,0,0,0,0,80fb4fd80debc2f7313347ec8021009249939777
39,14,0,0,0,0,7,13,0,0,0,0,24952b32d3753dc6df4966c79ce734f8a3b1f3bc
39,14,0,0,0,0,7,13,0,0,0,0,6adbab3d9e7d82870ce2000da5bf401318aa0c7a
39,14,0,0,0,0,7,13,0,0,0,0,bb8c7428ab40dde4af92e696ff518e82e214cd24
38,15,0,0,0,0,8,10,0,0,0,0,58023d0827c44dd5d9c560a84ac646737e8be378
38,15,0,0,0,0,8,10,0,0,0,0,530f5f878db24af7b44dd8dc9186be1d85376c82
38,15,0,0,0,0,8,10,0,0,0,0,a0dcb968dd5fe13d46a7af0811cb36ec02942557
38,15,0,0,0,0,8,10,0,0,0,0,5492422187f470c412d8157603a3584daec8878e
38,15,0,0,0,0,8,10,0,0,0,0,13169aad59a49529966cbf7ae125668a869a7de7
38,15,0,0,0,0,8,10,0,0,0,0,99b5fdb7244cc4af2eb57941774e6c0bb2132081
38,15,0,0,0,0,8,10,0,0,0,0,fcdde73e9f0c926b166041071466c791cde94ec1
38,15,0,0,0,0,8,10,0,0,0,0,90688e82b13deb878d09e9e1ba101a2922705581
38,15,0,0,0,0,8,10,0,0,0,0,4eb9e3297fd9758fdc3120bf139f72ef831ed06d
38,15,0,0,0,0,8,10,0,0,0,0,dafe76f6fedb60df83210d1437d838b3554fdce8
38,15,0,0,0,0,8,10,0,0,0,0,f2d5c340d16732f2b42d823c34e953aa80511a45
38,15,0,0,0,0,8,10,0,0,0,0,15427fda9ac8afb19db5348ed658c10531928090
38,15,0,0,0,0,8,10,0,0,0,0,d420497b32c11defc3f341a8df180780809a337c
38,15,0,0,0,0,8,10,0,0,0,0,cbbbc9f6c743372707808c258dd3bc060f240108
38,15,0,0,0,0,8,10,0,0,0,0,aaa4bfcdbc9c5bc6ad40d8a24674467ac511c214
38,15,0,0,0,0,8,10,0,0,0,0,c53cfa1e288bdbeea6883a4afe052cba3a0d5b0f
38,15,0,0,0,0,8,10,0,0,0,0,3d9820df174ddd3a33dd4ea5e0adfc319759d7ed
38,15,0,0,0,0,8,10,0,0,0,0,1605b761c8793a2c1c6837691d3df4c709e78ad0
38,15,0,0,0,0,8,10,0,0,0,0,704f658c6374b2e9dd664fc496eedf7c2f80c9a1
38,15,0,0,0,0,8,10,0,0,0,0,2ed6c87d311220e7cc46f45c8ab1ad278c487652
38,15,0,0,0,0,8,10,0,0,0,0,09d11312f9d5cb4193028b535fbc21bcc4937882
38,15,0,0,0,0,8,10,0,0,0,0,c6bd79e96255a05f9d15ba6fa4b9cc601acab1fc
38,15,0,0,0,0,8,10,0,0,0,0,739d0c16f176b8992c8a3b124116f238f0512370
38,15,0,0,0,0,8,10,0,0,0,0,6e1abb91aa6503b05043f107b202b639b10a4d7f
38,15,0,0,0,0,8,10,0,0,0,0,58c347ad25aa2f6d77de03138e04be79385b87f5
38,15,0,0,0,0,8,10,0,0,0,0,8fd27b9a915a97e0b8761a1f65fb7424f8ce666d
38,15,0,0,0,0,8,10,0,0,0,0,c2121b570d0120aa730f39e2944de671053184e0
38,15,0,0,0,0,8,10,0,0,0,0,4dcc5735cf9c2dddb05f0d1222638ce1d5c6b4a7
38,15,0,0,0,0,8,10,0,0,0,0,2eb6ed3c03224a8e729cc1225e925f8105037f0b
38,15,0,0,0,0,8,10,0,0,0,0,79c0176f126e5a7bb585a79605a7bac93fe74c3b
38,15,0,0,0,0,8,10,0,0,0,0,b3aa026d2a071fef9200cef250ff64cf1952d15c
38,15,0,0,0,0,8,10,0,0,0,0,eee2334c9226997880475f760462cc10f132cd41
38,15,0,0,0,0,8,10,0,0,0,0,42e4d11900a45bbfa0b256cdd37c81c0d0c1b763
38,15,0,0,0,0,8,10,0,0,0,0,97dbdd1a13738621ff5929a56b4897c1df74dfbe
38,15,0,0,0,0,8,10,0,0,0,0,a79b854753d3d2e2cbb04bfcac85463f9ffa7d99
39,14,0,0,0,0,7,13,0,0,0,0,56e427fbd8ce7b572582345ceabe43a2c7331b1a
38,15,0,0,0,0,8,10,0,0,0,0,74fdc2dc4d18729aa20dc4c355a8b4493f27d1ce
38,15,0,0,0,0,8,10,0,0,0,0,1d811835b646e189a6c8bfa1ab0d5b786cf3578c
38,15,0,0,0,0,8,10,0,0,0,0,aedca3c84224b88dd275df7545432c0479800d11
38,15,0,0,0,0,8,10,0,0,0,0,0cb2991cf0ef20f906ad3af67bd08c195d88d826
38,15,0,0,0,0,8,10,0,0,0,0,a1ad3a61132e924037fc36d1c7505320f0c7ff51
38,15,0,0,0,0,8,10,0,0,0,0,8b505a369e8eef273b8145a89cea0987cdd0f0b5
38,15,0,0,0,0,8,10,0,0,0,0,2310c4c62184eb9bd9e34dc3cb6207b8477e2b1a
38,15,0,0,0,0,8,10,0,0,0,0,743fb9efccacb3b45a82abbcd54e293560c162be
38,15,0,0,0,0,8,10,0,0,0,0,3fa6f04e87b2684f9d47b9f15af4c467b031cfda
38,15,0,0,0,0,8,10,0,0,0,0,09a74c60626b797ebfab951ec59f7b35e262ba2e
38,15,0,0,0,0,8,10,0,0,0,0,55eee4bacd6743854ad578a3efc41f34b2633563
38,15,0,0,0,0,8,10,0,0,0,0,a4a8d73bcc075fb85e65a3b763115e548fd46b82
38,15,0,0,0,0,8,10,0,0,0,0,3b3c20983f37f900d3e1542689341dcd51c5f4fb
38,15,0,0,0,0,8,10,0,0,0,0,4f249fadb0749d48744833fc0fe65d1978f09c00
38,15,0,0,0,0,8,10,0,0,0,0,673b7c31f4b6fee1b2fe1f839ff0943403d6df27
39,14,0,0,0,0,7,13,0,0,0,0,cb26c0b8cb00d18c75503ce4ee59a95a619e8189
39,14,0,0,0,0,7,13,0,0,0,0,08ebc0a8bd5ea5e407caef8b5b0c265bdd7f5876
38,15,0,0,0,0,8,10,0,0,0,0,4baca82181d16c82ec946a8fa401609bb21610f6
38,15,0,0,0,0,8,10,0,0,0,0,89fc318113ac4ea5748af41b61d27f4ab1235050
38,15,0,0,0,0,8,10,0,0,0,0,e7c08b04d6d2dd263873f0d46cc77adb5c1c075e
38,15,0,0,0,0,8,10,0,0,0,0,80399a6c3fbedd427a8a7410cc80a442d618fd39
38,15,0,0,0,0,8,10,0,0,0,0,8f1cddb72ced977cb641e2a3c5f7118a34c817ca
38,15,0,0,0,0,8,10,0,0,0,0,e4d1228e474d9a4019995d97f26f9de48658ea91
38,15,0,0,0,0,8,10,0,0,0,0,4b6b7c77b6cb535beb425e3a40c1d6eaed59fe7e
38,15,0,0,0,0,8,10,0,0,0,0,e8e3b21a184abcf27e9f5c05a7b6f09adb9dcf5d
38,15,0,0,0,0,8,10,0,0,0,0,acf8634e8fc80055347c2d565f9fd1a877ae900e
38,15,0,0,0,0,8,10,0,0,0,0,12ff251d2d25a73bae00e799db1947df7182e4e4
38,15,0,0,0,0,8,10,0,0,0,0,0783bc17d06f275ceda2c19ea559144b044b759c
38,15,0,0,0,0,8,10,0,0,0,0,ecb3049b8d299d9c456102ff513d4e7110eba913
38,15,0,0,0,0,8,10,0,0,0,0,9a23d4ed119327d3b823ec223aaead90964bac58
38,15,0,0,0,0,8,10,0,0,0,0,e90b86fa3b83c920c008549f97b0711245bf1db2
38,15,0,0,0,0,8,10,0,0,0,0,00c69bd704129b028f76f98d8cc46d33f84de1ec
38,15,0,0,0,0,8,10,0,0,0,0,48584f0de7eac840fd1daea17ceabaf4de8da01e
38,15,0,0,0,0,8,10,0,0,0,0,a8a5ad41a2f0fadc7e36d6dde3e609eda4beb007
38,15,0,0,0,0,8,10,0,0,0,0,9626970115e2482e556f48896b7dfdf5e0e00d9e
38,15,0,0,0,0,8,10,0,0,0,0,aef9dccc928ea66997c6d67487a1c3f495184aef
38,15,0,0,0,0,8,10,0,0,0,0,a4dcc272225b026c2ec63e7ee78c94aa5d50562f
38,15,0,0,0,0,8,10,0,0,0,0,6cbc08dfd1c70268b30cea88421c2b1a80aeae6f
38,15,0,0,0,0,8,10,0,0,0,0,beb54f55358f23358a61d6016eb41971f696fe18
38,15,0,0,0,0,8,10,0,0,0,0,800af158cd716a6c9cce51527f24f08c90f8b149
38,15,0,0,0,0,8,10,0,0,0,0,8407f19986bb78dc693e526905dc3d7ed5e487be
38,15,0,0,0,0,8,10,0,0,0,0,83cdcc1f40fdfa134dc125a3871dcba32461ad96
37,14,0,0,0,0,7,10,0,0,0,0,767d11e49cb916e2d4637421d524efcb8d02ae8d
37,14,0,0,0,0,7,10,0,0,0,0,18c79b5b68fcefa4589ac7bf8b9757345ff224a3
37,14,0,0,0,0,7,10,0,0,0,0,8e0ec8d29398c4f496b393ae8029c324e8dcf634
37,14,0,0,0,0,7,10,0,0,0,0,2dd235e4ebb27921525f27ef27bbf9215321741b
37,14,0,0,0,0,7,10,0,0,0,0,b5338d2c9217d227685d9abd92902130e1236ac2
37,14,0,0,0,0,7,10,0,0,0,0,31b5cb523a493b92fe323f5294c2d015313262f4
37,14,0,0,0,0,7,10,0,0,0,0,f63d1e3abb3a05027f44eb97c4493bc66fe3d9e1
37,14,0,0,0,0,7,10,0,0,0,0,7aa9075626b0d056a99f5c0c2c447884d2387b5c
38,15,0,0,0,0,8,10,0,0,0,0,6a70afeb7e6d2b4f318976ad059f27ae83c32781
38,15,0,0,0,0,8,10,0,0,0,0,3e5e8c45f5a2cfc18b5b629db2b3a91f4411d3d0
38,15,0,0,0,0,8,10,0,0,0,0,2d82860dad0dae3858072b43703fa711cebfe73e
38,15,0,0,0,0,8,10,0,0,0,0,53eab2357e4425436b51e109bfaedcb9f3772072
38,15,0,0,0,0,8,10,0,0,0,0,e77c0c573c059bb4a86b2c5c06835f57e4af6c47
38,15,0,0,0,0,8,10,0,0,0,0,ef9398e4f6f90f3f1168bd5dac0b6656c2b63769
38,15,0,0,0,0,8,10,0,0,0,0,ffb2ddee4f8044ae2988b95f2ee91d4aa7e9f52f
37,14,0,0,0,0,7,10,0,0,0,0,796320abac38410316067bbb9455007cc51079db
37,14,0,0,0,0,7,10,0,0,0,0,8a1f622f0851eab88e1fc1f14f1351ab1207a825
37,14,0,0,0,0,7,10,0,0,0,0,3c1304a07ffc0051d7c601978cb71a1ce9b2a874
37,14,0,0,0,0,7,10,0,0,0,0,f6b0665553f67b1e4aab1dc07dba90093ad81855
37,14,0,0,0,0,7,10,0,0,0,0,ae5e9b45a99f0281c52b123c59881737cda52b09
37,14,0,0,0,0,7,10,0,0,0,0,4d6a4d98b91a2e7150f72b65dcf44b1290333365
37,14,0,0,0,0,7,10,0,0,0,0,86b14a7c4474667be7ac904d14f1052d775a4bce
37,14,0,0,0,0,7,10,0,0,0,0,d91e0d9e20f0608444e73d0b692675b28d0dc3ef
37,14,0,0,0,0,7,10,0,0,0,0,43e9b6554fa6db43ede717d8db3ab52df8860b8e
37,14,0,0,0,0,7,10,0,0,0,0,8f1dec56ee46f707c7aefd63dcd309ad28ab5009
37,14,0,0,0,0,7,10,0,0,0,0,d62b10a3b32eb05d66e2e69ec33ee6dd345ced5f
37,14,0,0,0,0,7,10,0,0,0,0,af1b8bd769d55dff68389114e9845a81e04eb8be
37,14,0,0,0,0,7,10,0,0,0,0,eaffd745438723989752e0311a109837dc90d79e
37,14,0,0,0,0,7,10,0,0,0,0,9b174aee79df543664d0b05f4c0205da24723b00
37,14,0,0,0,0,7,10,0,0,0,0,36a0187476b06d531426df7688d814770e030443
37,14,0,0,0,0,7,10,0,0,0,0,8b1affd0073c8a8ce4da505e589d73b490682483
37,14,0,0,0,0,7,10,0,0,0,0,ec91d8e4210edba3985d7e47ee7e0d5386dea5cf
37,14,0,0,0,0,7,10,0,0,0,0,209a7ff5f6a0acdaf38f766a02900773d2278d2c
37,14,0,0,0,0,7,10,0,0,0,0,492c17bf30a33d0186a011d5961ccd2f90674f21
37,14,0,0,0,0,7,10,0,0,0,0,6b3be72991fc9a7ebcf5298aafea46cc61ffb98b
37,14,0,0,0,0,7,10,0,0,0,0,06913540f7b3eb0e47aeff643aab7b87bd75034f
37,14,0,0,0,0,7,10,0,0,0,0,20d77c62a48570e330744c353f6804731774c86d
37,14,0,0,0,0,7,10,0,0,0,0,ea3252e664a6e322777e097836c0ccc033ca0102
37,14,0,0,0,0,7,10,0,0,0,0,fcb748f7b888542567455e188f521627ac49a79a
37,14,0,0,0,0,7,10,0,0,0,0,37f8a2f108dd0882338de49a6380c9793dc0c082
37,14,0,0,0,0,7,10,0,0,0,0,72344874d2e504c0a09eab61d33bdfc10c8b6087
37,14,0,0,0,0,7,10,0,0,0,0,d25e88a0ddd9936b12eca091a5eb8e7a27d4fa48
37,14,0,0,0,0,7,10,0,0,0,0,e93b1f7377f63d0bd68aebdc8f11259e52818258
37,14,0,0,0,0,7,10,0,0,0,0,0e96b1af4b87f9afb2102d32876845e652363fd7
37,14,0,0,0,0,7,10,0,0,0,0,5defca2e25d71656509d93f77e0098c28ecf7801
38,15,0,0,0,0,7,10,0,0,0,0,500a987ee456b476f2c2a0689a8d5d950fed58f2
37,14,0,0,0,0,7,10,0,0,0,0,cc2a44e9957a0e574d595338dfc92ee33ffc928b
37,14,0,0,0,0,7,10,0,0,0,0,14eb6b5fa0b66210db6f7be3ed34c3c1cc782b95
38,15,0,0,0,0,7,10,0,0,0,0,c3df28c7745af243f0c2e6f89af5bf2a93cbca60
38,15,0,0,0,0,7,10,0,0,0,0,12e194bbc60caa91d9c4b000c9d7412bce49c19a
38,15,0,0,0,0,7,10,0,0,0,0,540ac67ebb7238e019bf9444e89b73870f8cdbf6
38,15,0,0,0,0,7,10,0,0,0,0,41a64dad8b3134e4da79663afb09d048c6d62abb
38,15,0,0,0,0,7,10,0,0,0,0,7eff500a23c65f0e6dfad252e21814d6b60d37fb
38,15,0,0,0,0,7,10,0,0,0,0,f833126f7f04a7cbd85282bf4e530902d6edd482
38,15,0,0,0,0,7,10,0,0,0,0,4c1242731f27fca25b344396a8e37d36cf26bdfa
38,15,0,0,0,0,7,10,0,0,0,0,894dc94233579cca1e1e32affdd8f8bc88e61a6c
38,15,0,0,0,0,7,10,0,0,0,0,32557a6474a369e53edcdb07f434a75a5add55c2
38,15,0,0,0,0,7,10,0,0,0,0,a684d9da3db6062ad5e9787617e226efabb65f03
38,15,0,0,0,0,7,10,0,0,0,0,3bb4cbdd5e32313350928bf6c61ecc8c087ab8ce
38,15,0,0,0,0,7,10,0,0,0,0,40bdaa75aa8c3bdc7411d9b22312404c2571cae9
38,15,0,0,0,0,7,10,0,0,0,0,05c7fa8bb3f3112c7b58b6ecf7c92af2cd3855e8
38,15,0,0,0,0,7,10,0,0,0,0,9c70565707d1cf48f982985bf337f5a53eed249c
38,15,0,0,0,0,7,10,0,0,0,0,f72a9042f9c8267170c5a7fca756fa9eda2c8615
38,15,0,0,0,0,7,10,0,0,0,0,17448b92d097a0c8f24e1630279b723476fc4c59
38,15,0,0,0,0,7,10,0,0,0,0,cd277a5a4da8a0753dd3f9c9681a6038dea793d5
38,15,0,0,0,0,7,10,0,0,0,0,2083dd369886ff44f3ce1d052f60151b3f4ac98d
38,15,0,0,0,0,7,10,0,0,0,0,958e6bc02a84372808375067dadf922ac9748a08
38,15,0,0,0,0,7,10,0,0,0,0,4411d86f0408c3b65b87a20eb20e61dd18f6c803
38,15,0,0,0,0,8,12,0,0,0,0,91dd3a599d4c4764df2f113d0ef26c9710416d99
38,15,0,0,0,0,8,12,0,0,0,0,8d1765476e7da7794390ece9ed5ffe978a2efe96
38,15,0,0,0,0,7,10,0,0,0,0,de062879474904bb63809c507e9f22264c123797
38,15,0,0,0,0,7,10,0,0,0,0,1e57b28f0c507d803e0aea038002e394994ec731
38,15,0,0,0,0,7,10,0,0,0,0,77b6c59fd10f5efedcb7c668e8e0c119c323aa1e
38,15,0,0,0,0,7,10,0,0,0,0,416ca84bdf8756a13cc2dac2242011901e8c0410
38,15,0,0,0,0,7,10,0,0,0,0,5ed05b4dcb6223a7c1b8e7be7d47a375d643ed12
38,15,0,0,0,0,7,10,0,0,0,0,3828234219dc3890ddd554ad3a19099c0320182f
38,15,0,0,0,0,7,10,0,0,0,0,334af19e7c0ed418604d9aebddc53f1372b28c59
38,15,0,0,0,0,7,10,0,0,0,0,f9e281b78a8d12d3f3902917b122aa1344e148de
38,15,0,0,0,0,7,11,0,0,0,0,9ffa90fb5d8345fa8c3245bbe54d4970498e4cf4
38,15,0,0,0,0,7,11,0,0,0,0,b88207a36f4143b027b172a0eca362dc78ca1bac
38,15,0,0,0,0,7,11,0,0,0,0,a2090f317258996af3eed4b166e037ba080eb987
38,15,0,0,0,0,7,11,0,0,0,0,c9c69ed0522c4979d4ac9ff76dbefee8f8007c7a
38,15,0,0,0,0,7,11,0,0,0,0,53660266f4dc1cb0b979cda9c48f483a27758603
38,15,0,0,0,0,7,11,0,0,0,0,2a5deb7c3edabf1d59edb00d55dfa0e16df5cbaa
38,15,0,0,0,0,7,11,0,0,0,0,e2f8843841c166aaf3cefa162122f8b0a36d8dfe
38,15,0,0,0,0,7,11,0,0,0,0,8be83cffcbf7befdc582e1a5a62ebed736d52d72
38,15,0,0,0,0,7,10,0,0,0,0,6dc7f5ac3592d70c6d549c37e3f29bedc4e56798
38,15,0,0,0,0,7,10,0,0,0,0,af819b3758d87b2214211a4bb0300e0c4b0a3057
38,15,0,0,0,0,7,11,0,0,0,0,fa5adbc33bcf2e3d0ffdaccce92c37dfcd818183
38,15,0,0,0,0,7,10,0,0,0,0,9f9a07a4472ca338eeaef988c9fdb611d196ecf4
38,15,0,0,0,0,7,11,0,0,0,0,7e0e3027c97de8ff08abf78b006aaf7e095c3ab0
38,15,0,0,0,0,7,11,0,0,0,0,ccab9fc56c9898dc4cd0d377ca2acd6532adb50c
38,15,0,0,0,0,7,11,0,0,0,0,74b3a741d1adfe8ed21847377f9f3bd2d1f50771
38,15,0,0,0,0,7,11,0,0,0,0,0e390f1f7132de6c1758ab0295e84dcdfb70eb89
38,15,0,0,0,0,7,11,0,0,0,0,3966128759d5dfd575b7d4b4bfeb44ef36c5fe73
38,15,0,0,0,0,7,11,0,0,0,0,f720d3d706f23e72ea761a239bd5532453978f17
38,15,0,0,0,0,7,11,0,0,0,0,9d0101067281a50e844d93e4ee5c9ca9739b70d1
38,15,0,0,0,0,7,11,0,0,0,0,c72668f1253d0c7e8b71b2b514b77b12dbc2d369
38,15,0,0,0,0,7,11,0,0,0,0,56496f6526c48e85d25a50a9be468e5e522f918a
38,15,0,0,0,0,7,11,0,0,0,0,3c2515805f55d314033f8b25cf8dbddddc172123
38,15,0,0,0,0,7,11,0,0,0,0,b0d173e435041cba5d5ef5bba289e6cb9cd5d1ad
38,15,0,0,0,0,7,11,0,0,0,0,6e4a06d01e148f638a291e0475ed1fc68485a0cc
38,15,0,0,0,0,7,11,0,0,0,0,f69851e180ad459dc3ab31390d6a7a68bee94ce5
38,15,0,0,0,0,7,11,0,0,0,0,7bc51305a7105272b037526c0e0f4ab829129937
38,15,0,0,0,0,7,11,0,0,0,0,428ba2dbe7d667c033541437d94856aa7e480212
38,15,0,0,0,0,7,11,0,0,0,0,e38e427e41307f014bdd016ae514e49364899ecc
38,15,0,0,0,0,7,11,0,0,0,0,1de31e332a36cd478a5fea2bba29de8e0f4a715c
38,15,0,0,0,0,7,11,0,0,0,0,a2ab21d0256517c377a99e793f7d0ce0d747c4b7
38,15,0,0,0,0,7,11,0,0,0,0,030f16500a84851488034f6a1fa6fe859735b511
38,15,0,0,0,0,7,11,0,0,0,0,6dda27ce0ff46723a9ac41ea95f5f60ee91e1a2f
38,15,0,0,0,0,7,11,0,0,0,0,3bd88f2a5db7b4328d37304ec0c8af2af7374826
38,15,0,0,0,0,7,11,0,0,0,0,b713e96df265ad7fb39719227c75300383f83854
38,15,0,0,0,0,7,11,0,0,0,0,bc9efbd2524a41bbbac3f8deb450834915beb13a
38,15,0,0,0,0,7,11,0,0,0,0,f7eca8d5295e7b3512e18b031cdc23f8660c69fa
38,15,0,0,0,0,7,11,0,0,0,0,043af838a5c43a6ce8cfc0e610c3ecec1df6e864
38,15,0,0,0,0,7,11,0,0,0,0,01610be0d58bc428646126090cb2905cf219b2f4
38,15,0,0,0,0,7,11,0,0,0,0,043fe9f5700315d97f83609c1f59deece8f1b901
38,15,0,0,0,0,7,11,0,0,0,0,3c9c2ff507dd78cb5abc6e7fb76290827a7c7011
38,15,0,0,0,0,7,11,0,0,0,0,9086993548799e7d2a0ccae2b979089cb398e952
38,15,0,0,0,0,7,11,0,0,0,0,58401bf82bc2447e52fc7076116a73fd4bb68787
38,15,0,0,0,0,7,11,0,0,0,0,3b918b1461a5697695002f495daed4dde9fdff43
38,15,0,0,0,0,7,11,0,0,0,0,79fbaf66a15f3c988174d67df3dbbf5bacabb109
38,15,0,0,0,0,7,11,0,0,0,0,86bad49818acaab56199aa624a335ad31e9219af
38,15,0,0,0,0,7,11,0,0,0,0,2d5ef69aa8e53d2e241ad7bf78e3ade1f2063321
38,15,0,0,0,0,7,11,0,0,0,0,4a775c10dd828ac77478fe082dd68a5dad899c3a
38,15,0,0,0,0,7,11,0,0,0,0,762f831bbe8ddb3638b5fe5f5eddce65feefe487
38,15,0,0,0,0,7,11,0,0,0,0,9751d3c14b1c8404c39aa3d8961ec1973f636e4a
38,15,0,0,0,0,7,11,0,0,0,0,1da8b75bf7e3b83c3843867abcdbd4ecb4f30e14
38,15,0,0,0,0,7,11,0,0,0,0,e23684294406c8c0ca0b918f45563335d008ffa2
38,15,0,0,0,0,7,11,0,0,0,0,e498d83db191ccd7fe7c1c2e4f9ec201787d1257
38,15,0,0,0,0,7,11,0,0,0,0,785ba69f8d209c548b483e6fc984aad0a5bb3fac
38,15,0,0,0,0,7,11,0,0,0,0,5d8090b87b3b09a29defe46c203fa20dbc1d8a25
38,15,0,0,0,0,7,11,0,0,0,0,0fa67d9ffcc252a87ddb8131885972913e76646f
38,15,0,0,0,0,7,11,0,0,0,0,0d3e22d042ba89c647d9c2d08f0148b9ef3c3d14
38,15,0,0,0,0,7,11,0,0,0,0,fef3bd0c2a8e7a066c1056e84b388dd400d33189
38,15,0,0,0,0,7,11,0,0,0,0,487d7a51b499285dffd74383b57ed91abde8bd9b
38,15,0,0,0,0,7,11,0,0,0,0,293c31319c8df8d1acfd76dabd113667eacef2e6
38,15,0,0,0,0,7,11,0,0,0,0,90b1179b7641784e4658732a89a4a2f93f4939e9
38,15,0,0,0,0,7,11,0,0,0,0,0c2bf1ae977bf6d6392446fe143f32b9de5d1524
38,15,0,0,0,0,7,11,0,0,0,0,0bde4fb9c3272dca277aea483d2c5dde65764ba5
38,15,0,0,0,0,7,11,0,0,0,0,99adb98757677791f311877bcbfd1edd1aef9a3b
38,15,0,0,0,0,7,11,0,0,0,0,15b2258769987870b02c5c1feea9f131b9f13b66
38,15,0,0,0,0,7,11,0,0,0,0,a47411b18acfd84947acb604c1341660c128e606
38,15,0,0,0,0,7,11,0,0,0,0,36fc45eee00422eb70f913e9f9b0e09da9d852d8
38,15,0,0,0,0,7,11,0,0,0,0,9f10a0598214235c2848f55f589b08603b7752b9
38,15,0,0,0,0,7,11,0,0,0,0,33ad03c6d641dedc76216a9ab578c21184131d1d
38,15,0,0,0,0,7,11,0,0,0,0,b974eadd9df939eac14bdce6d181084cb3eefb0f
38,15,0,0,0,0,7,11,0,0,0,0,73a18d091d00c202d27a180b25bba3210b6a7a17
38,15,0,0,0,0,7,11,0,0,0,0,859acf124d07afefa3c2580c75251e3c01d4c07a
38,15,0,0,0,0,7,11,0,0,0,0,d251fe5505ce11242463b556a33363fe0ae3a01c
38,15,0,0,0,0,7,11,0,0,0,0,3054cbc0f7ee98ad9ecbf6eb54c149bbf6f72973
38,15,0,0,0,0,7,11,0,0,0,0,962d14d8f3d03f4cc586b71e2427d64a7a25e947
38,15,0,0,0,0,7,11,0,0,0,0,f9a005808e4656fb89d702c437af5ddb2830b251
38,15,0,0,0,0,7,11,0,0,0,0,ddb2f1b45979e391feea45bdfa8ab72b87c4e34d
38,15,0,0,0,0,7,11,0,0,0,0,09d8897ba9f63e2f9f5f50cd169e3790ce4259f5
38,15,0,0,0,0,7,11,0,0,0,0,9d51060e0e7adddc7e58cd6d95c08994fb43ea9a
