all,dev,istqb,ieee,istqb_dev,ieee_dev,mocks_imports,use_mock,without_mock_istqb,without_mock_ieee,mock_cutoff_istqb,mock_cutoff_ieee,revision_hash
102,71,24,32,17,23,6,10,0,0,0,0,f57590266ccac10aab31e3b4c3c77f88763a1f48
103,72,25,33,18,24,6,10,0,0,0,0,c0f6bab9a638c01fc7573ab91c26e8b92ef128fe
103,72,25,33,18,24,6,10,0,0,0,0,ccf4da96efd0916e5e4682f3890c96d6dc0e52bd
102,71,24,32,17,23,6,10,0,0,0,0,93bcf4f070c4e62b3ab65a939780fedbc32c9e36
102,71,24,32,17,23,6,10,0,0,0,0,753547283ef67eee09e7c3d6b4b0c93b14489e54
102,71,24,32,17,23,6,10,0,0,0,0,74ef4b0295e62a014ac19446014539d1d3b45a8b
102,71,24,32,17,23,6,10,0,0,0,0,5b142ccc6fd69bb58c8baaa198ad041835cfc859
103,72,25,33,18,24,6,10,0,0,0,0,7b59501b5041d2464b0f796ccb9a5e118ae767ae
103,72,25,33,18,24,6,10,0,0,0,0,e70bcc23d7ff6414265c9f2e0807dcb8b56a443e
102,71,24,32,17,23,6,10,0,0,0,0,9084facff860365bb16057c2a2a66cb998b66e13
103,72,25,33,18,24,6,10,0,0,0,0,dbdaa2eb1ddfb2fb588eecf21dbce9fd85ddb1f3
103,72,25,33,18,24,6,10,0,0,0,0,0a8a25c83da91e41236cdfa5f335cb8c9d4744aa
102,71,24,32,17,23,6,10,0,0,0,0,dc0b05fd7458945a5b81814b016f73cc1ad04f32
103,72,25,33,18,24,6,10,0,0,0,0,30dbf95338c42158bcf5fa5ff5c5d60fd1b6ebd5
103,72,25,33,18,24,6,10,0,0,0,0,1ec05818c40870c36e10615e89a62b42aa34b2f3
103,72,25,33,18,24,6,10,0,0,0,0,c2d211398791ca02608f8053b7ee11c4bd46f5a2
103,72,25,33,18,24,6,10,0,0,0,0,66de78cde829c19b31c3c1d7142f99cae0054a33
103,72,25,33,18,24,6,10,0,0,0,0,6f4f0fb150944da69812e584dec3aa52d90ca75c
103,72,25,33,18,24,6,10,0,0,0,0,b3132785a7b3c59684ea74dd745e6fdd40350de9
102,71,24,32,17,23,6,10,0,0,0,0,94b32693fe0db9ff2f294f9a9e3f79489b142998
102,71,24,32,17,23,6,10,0,0,0,0,57fc228a0ebe363c4947ddd52b51d284e5d69793
103,72,25,33,18,24,6,10,0,0,0,0,f2c52d967e91780fc7730f4514befced73028bfe
102,71,24,32,17,23,6,10,0,0,0,0,78b116c22e5247d07c39e50e33fa3ac25fa37888
102,71,24,32,17,23,6,10,0,0,0,0,4013f5447454ad00a2434978632b99389680a084
103,72,25,33,18,24,6,10,0,0,0,0,3323f7b440645b0bc740455c79dfb4e488d0a1d0
103,72,25,33,18,24,6,10,0,0,0,0,f980dd3baf52ff4ccdc6949c748a58bc06657254
102,71,24,32,17,23,6,10,0,0,0,0,56cb684a80078cf2c02e2620ddb8bcd98f1d4d1d
103,72,25,33,18,24,6,10,0,0,0,0,7190c4498f81ca1b310176d1815c0e3648ec4c29
103,72,25,33,18,24,6,10,0,0,0,0,a881dba5732de37e8dcc64996e695ff887a66bfd
103,72,25,33,18,24,6,10,0,0,0,0,43d7b748c0400e319b6222f239f3b1ed44fc793c
103,72,25,33,18,24,6,10,0,0,0,0,8007452f01266808f6be0e2a1e291745e7c0c442
102,71,24,32,17,23,6,10,0,0,0,0,d436ccdee2c8456ccdcbe021860f32530bf3e45c
102,71,24,32,17,23,6,10,0,0,0,0,a76ff39800f6c8559c97ee4d5f766df44f7da3da
102,71,24,32,17,23,6,10,0,0,0,0,bc3930eeeba16a415af29e2de3a8e1fda4ea968a
102,71,24,32,17,23,6,10,0,0,0,0,9e17a928ebece8da935ce24f105b512b39f7642b
103,72,25,33,18,24,6,10,0,0,0,0,0c4869820d28be808f0280ba10615b58379aa021
103,72,25,33,18,24,6,10,0,0,0,0,3c5e4e8a772628b144724e7c3ea2bd4fa0c6b00c
102,71,24,32,17,23,6,10,0,0,0,0,73498d48d160ecd231f28f5542242d0a37c3bada
103,72,25,33,18,24,6,10,0,0,0,0,60863b274b04cb561127a05c003b21b77c59f66e
103,72,25,33,18,24,6,10,0,0,0,0,339b02bbd6f34b1341d9383da05ca012edd46511
103,72,25,33,18,24,6,10,0,0,0,0,2de77b409b6b86c70782d4c7e5073896fadd7206
102,71,24,32,17,23,6,10,0,0,0,0,017e40d27c96d04bb0c65ec6af36ccb5d3bbd3fe
102,71,24,32,17,23,6,10,0,0,0,0,64a359d56e0ba3a46d5a0e2576efed7919a862b4
102,71,24,32,17,23,6,10,0,0,0,0,374faca6f6aed6c77ffac290c0eafad4ce8493f6
102,71,24,32,17,23,6,10,0,0,0,0,7b742aee1775ae158c2f479373c58761d9091fcf
102,71,24,32,17,23,6,10,0,0,0,0,3b6331d1ba60a3b11d2e49cdd4499a072512f17e
102,71,24,32,17,23,6,10,0,0,0,0,7c3ef4ca5c20b607fb89f3580eaeccf693bd24ef
102,71,24,32,17,23,6,10,0,0,0,0,adc899c0eaa764999e5e7adf81b6d7f7ccb0ea0f
102,71,24,32,17,23,6,10,0,0,0,0,4cb985927197befe213cac603782ac1488e9e20f
102,71,24,32,17,23,6,10,0,0,0,0,6d546e65fd2bc51021f7a8b0d6d247883e338067
103,72,25,33,18,24,6,10,0,0,0,0,d703266621ea0571477419cf95b9be4f07eca498
103,72,25,33,18,24,6,10,0,0,0,0,40acc0a0732ab0e8073c135327232a6d7593eb9a
102,71,24,32,17,23,6,10,0,0,0,0,516554021f15c6b89376bcb2e57e1fd79dcf7ea1
102,71,24,32,17,23,6,10,0,0,0,0,e2efe902f3e7b281bd1cd6eda0989dc2f7202918
104,72,26,34,18,24,6,10,0,0,0,0,df5a3c1412dc75e8fb2bd8b82abaca864e085e4b
104,72,26,34,18,24,6,10,0,0,0,0,261b5c8526b6b55eca4ff4098be1f37af2b5ced8
104,72,26,34,18,24,6,10,0,0,0,0,5e250fea68ca0b1c263baef63810d874908f456a
104,72,26,34,18,24,6,10,0,0,0,0,a114b78dd1758f0b18726629acfcc20046a05a60
104,72,26,34,18,24,6,10,0,0,0,0,9d473218b5df01927286003f7ff280999a628807
104,72,26,34,18,24,6,10,0,0,0,0,f97fc6044b615ed41ccd0cfa9efa2c7eb74ef5e7
104,72,26,34,18,24,6,10,0,0,0,0,69e208c499e7bbd4fc3ab256a2de68ca82f22341
102,71,24,32,17,23,6,10,0,0,0,0,8545856d3dd16429bbeeb890dc362a8158973bf7
104,72,26,34,18,24,6,10,0,0,0,0,7602a3989bb7100f9666170c33f99745764149c0
104,72,26,34,18,24,6,10,0,0,0,0,acf3deaccba50cfe7d7f4bcc291eaf2f8b347243
104,72,26,34,18,24,6,10,0,0,0,0,a0d4b40a30c81d14e8c23da43e88c77bcf9437e1
104,72,26,34,18,24,6,10,0,0,0,0,55d9ac0e1ca020c00db252e2c669899112469b6e
102,71,24,32,17,23,6,10,0,0,0,0,e7a30ba3117c02b57eae4cbf297cb088852fba4f
104,72,26,34,18,24,6,10,0,0,0,0,e8706b8db38f84281ebef9d9da238a63ce69eb93
104,72,26,34,18,24,6,10,0,0,0,0,956cba2fbd47a62cf8af2b585bab6d3797594e8d
102,71,24,32,17,23,6,10,0,0,0,0,3df35c09d25b39ebd6c001e2eb346c5dd548872f
102,71,24,32,17,23,6,10,0,0,0,0,648002fa5743bafd04fb4d23c6067b949f9b12e3
102,71,24,32,17,23,6,10,0,0,0,0,78a7bc9c74c1a01403d58c7c8e24f641f99284d7
104,72,26,34,18,24,6,10,0,0,0,0,15119ff4965556731e2460a76172b78cdb08819e
104,72,26,34,18,24,6,10,0,0,0,0,59eb229e8304aa3b92bb3d914c8661f8a17efa2e
104,72,26,34,18,24,6,10,0,0,0,0,7c20e29f0a3d0d6e19c784872aafce69d07d26e9
105,73,27,35,19,25,6,10,0,0,0,0,d68aa557431badafbed1f1d5272fc2f9b2a05e71
105,73,27,35,19,25,6,10,0,0,0,0,cf638b72c73d630800002557ae55fe4ae58961ac
105,73,27,35,19,25,6,10,0,0,0,0,6784fd809ed3936a4eda141c17caac71e8fe022a
105,73,27,35,19,25,6,10,0,0,0,0,b94d0d0a35c87cd9cea56cb668da8a9fdac28b06
106,74,27,36,19,26,6,10,0,0,0,0,0496c464fed5445bb25415c7d17406b688e22417
106,74,27,36,19,26,6,10,0,0,0,0,5664c1ea1ddad1035ab7e914d96b27e8bd68f961
107,74,27,37,19,26,6,10,0,0,0,0,85bf2f9d933b1189a1d38c9256c0f6becea58aeb
107,74,27,37,19,26,6,10,0,0,0,0,7978ce8e1b1633492e5bf31a96afc64dcbd6c462
107,74,27,37,19,26,6,10,0,0,0,0,76441e8f3f3156bfda2f77b504bb8b7b2c37cf9d
107,74,27,37,19,26,6,10,0,0,0,0,6512b4f2b26213855e7af4733d373b4b2891e476
107,74,27,37,19,26,6,10,0,0,0,0,d05674b9caa41b93d35120763b2d9dde69ae1b95
107,74,26,37,19,26,6,10,0,0,0,0,945af87726e2fae3e904dc6b4d116afc74f4c82a
107,74,26,37,19,26,6,10,0,0,0,0,44b6fe01935a37c06ca45f0bf59cdc43dcbae160
107,74,26,37,19,26,6,10,0,0,0,0,28edef6df5d469f298db92ba8c62e3edb7165d02
107,74,26,37,19,26,6,10,0,0,0,0,432114ce86ba8dad2c1239d8dd2aa10f3ab5010b
107,74,26,37,19,26,6,10,0,0,0,0,03a338b83fa1e5efb9f17d0d8c2f7827291947c4
108,74,26,37,19,26,6,10,0,0,0,0,f4ed134a76517f2d3d2a879634ceb46b8458b15c
108,74,26,37,19,26,6,10,0,0,0,0,800f6d707251ca6de94cd3e348233620bd16ac71
108,74,26,37,19,26,6,10,0,0,0,0,3dee35c515df0c844eb42839873a633a75d2ed4d
108,74,26,37,19,26,6,10,0,0,0,0,dd81e31f791cc972e24494fecb9497488c82dd17
108,74,26,37,19,26,6,10,0,0,0,0,1617859b4dea9538ff64f83927d362c064f6ed22
108,74,26,37,19,26,6,10,0,0,0,0,98c10a92e1fc310992231518ccaa5cdb48b69bad
108,74,26,37,19,26,6,10,0,0,0,0,7c6d7df0e60449a889fc483ca177bfffc5d9c031
108,74,26,37,19,26,6,10,0,0,0,0,7fdc9ac792c71d94c351b0fda03b3250081d5d9f
108,74,26,37,19,26,6,10,0,0,0,0,a576fd5055c53644e44ba9676757c6604b5fc27d
108,74,26,37,19,26,6,10,0,0,0,0,9669a21403424edf094036e4dab4bbc322438a10
108,74,26,37,19,26,6,10,0,0,0,0,f6552deaecf4ed76e46ab8c99706766b962daf03
108,74,26,37,19,26,6,10,0,0,0,0,cd0a9dab7f69cfe833a855d8f18d9c8e2b2524cf
108,74,26,37,19,26,6,10,0,0,0,0,d300b734ba5703aec5a2e0ba7d383da3772d89cb
108,74,26,37,19,26,6,10,0,0,0,0,cff542bf84839e27f261f2bc5dd1bf309795b1b7
108,74,26,37,19,26,6,10,0,0,0,0,ecaa8fcdeecf5e22095db392f9af2337d1a6cdb4
108,74,26,37,19,26,6,10,0,0,0,0,13393f133cf851513dcbaa6472ab4c3ae813dabb
108,74,25,35,18,26,6,10,0,0,0,0,974adf9243eb15aae822951cb9e76a9614c54e1f
108,74,25,35,18,26,6,10,0,0,0,0,6031ae4661b0c4f988555c21f6554b27ad0ba500
102,71,24,32,17,23,6,10,0,0,0,0,2dd9811a73d4178f9723b9abb1c5f4638bb9148e
108,74,25,35,18,26,6,10,0,0,0,0,cde6cd38eb742f5e702ed6fdcba6feb94c173b20
108,74,25,35,18,26,6,10,0,0,0,0,73d6ca7114535a1b6bb6d7491f29a6dda5b519c6
108,74,25,35,18,26,6,10,0,0,0,0,dd674cbef8fa410b68db903540a93df4a3678dfa
108,74,25,35,18,26,6,10,0,0,0,0,d1673a68152331aceb28b4fed7c9e4278f4b0561
108,74,25,35,18,26,6,10,0,0,0,0,f47bf8823e6d2aa1c3762c214ea504ee23d1ba0d
108,74,25,35,18,26,6,10,0,0,0,0,24965c4bcd11bf766720b80aad4fb419cd03f7ff
108,74,25,35,18,26,6,10,0,0,0,0,be19a7ab6ce8a66ca7dee5727d8205e4866a09e1
108,74,25,35,18,26,6,10,0,0,0,0,6bb45ea34e28c3157b0046bf6d6e750d12ea351d
108,74,25,35,18,26,6,10,0,0,0,0,27e86aa908452410c14dcbef889be5ad76ce58a4
108,74,25,35,18,26,6,10,0,0,0,0,df4c57654e5e5fc0c4941cd917d94f37aa2d112c
108,74,25,35,18,26,6,10,0,0,0,0,b262bf4b63639304a2b5f726effc62b62abe065d
108,74,25,35,18,26,6,10,0,0,0,0,e924c274d5c269d4b087e1c11f5e09090a0dfc0a
102,71,24,32,17,23,6,10,0,0,0,0,f0527d4da845902f037c187b02b559f6195e26eb
102,71,24,32,17,23,6,10,0,0,0,0,321e4489f775cc9cc3cad8eac7e69e9c1dd896dc
102,71,24,32,17,23,6,10,0,0,0,0,5c493c93df4df0ae0769952f2d7bd941e24b28a3
102,71,24,32,17,23,6,10,0,0,0,0,d3d12e93c868f49d969e5c935db481bc8c9799e1
102,71,24,32,17,23,6,10,0,0,0,0,ae840395376966726d6af6e74ac33f491c2f1df3
108,74,25,35,18,26,6,10,0,0,0,0,deb3a08e413d2c6df4ab5c53a249ca0b666594d8
108,74,25,35,18,26,6,10,0,0,0,0,e6583c54ad565048fb213cc79a5e12c102761073
108,74,25,35,18,26,6,10,0,0,0,0,7e8446a0d74c50d19bf1ca3029ed678028295425
108,74,25,35,18,26,6,10,0,0,0,0,8221b202eff8e1df3933d6e5e5211895c4c2d494
108,74,25,35,18,26,6,10,0,0,0,0,27bc486952326abeb58fd619e9d10fb3292e6c29
108,74,25,35,18,26,6,10,0,0,0,0,7054a9cf8c1fc2251dafe8348a7f89e8565a5429
108,74,25,35,18,26,6,10,0,0,0,0,a6ea0b7fcc3047b19dd7f0341379e4868b565251
108,74,25,35,18,26,6,10,0,0,0,0,9696da64417f9235af57c7aa22e825dd236e8fd5
108,74,25,35,18,26,6,10,0,0,0,0,5b60b227b0458749c8d18c0824c0cddea65a048f
108,74,25,35,18,26,6,10,0,0,0,0,d9bbe7216e79fc9ea148dd2b2ee1c6783e0bec72
108,74,25,35,18,26,6,10,0,0,0,0,d22a0da2132fd626bd04e48809c255a13e7d8ee8
108,74,25,35,18,26,6,10,0,0,0,0,9b08b0c141d73bd421b9b945dcaa7fa8bd77e7af
108,74,25,35,18,26,6,10,0,0,0,0,c7f16fef98f189b779b7e01ae4c2dbf9abb99b29
108,74,25,35,18,26,6,10,0,0,0,0,de42b6e827a13e9b0849b856adcc4a00b219219b
108,74,25,35,18,26,6,10,0,0,0,0,c8b61b5c882f1ead466a871a1ea43f019d43af75
108,74,25,35,18,26,6,10,0,0,0,0,f52b879fe62ecf2250d378e7c09b41e049a6d0c0
108,74,25,35,18,26,6,10,0,0,0,0,9c169b69e18f1d6aa1aa80d905d6f53a1ce430b7
108,74,25,35,18,26,6,10,0,0,0,0,3bf257ffaa1ef30fd23451b57b2020c48c260290
108,74,25,35,18,26,6,10,0,0,0,0,067f32e9e87f24d709a1b0756f0cb249579b6d3c
108,74,25,35,18,26,6,10,0,0,0,0,79112a9a9c05e2e09d3268ee6f7c522cca17260c
108,74,25,35,18,26,6,10,0,0,0,0,f7c526b22dad6082bac1c3709c876c4def8e7ea7
108,74,25,35,18,26,6,10,0,0,0,0,9d19f1dc765e77d7b2a461888288f1baceb0e9ea
108,74,25,35,18,26,6,10,0,0,0,0,99954326ef0c1e551df02f9aabf5b4e5bb3cbe02
108,74,25,35,18,26,6,10,0,0,0,0,c0d8ed2e94ae25f0e818f45d3b341fe78bdb3a0b
108,74,25,35,18,26,6,10,0,0,0,0,3edfb753f4f6519f57f0f7f72d7ae8f7287c93f2
108,74,25,35,18,26,6,10,0,0,0,0,c005330e9f0da7eac0084ac6fda614e7051486d0
108,74,25,35,18,26,6,10,0,0,0,0,56aca773144d931636969c02cae02e2569b194cd
100,69,24,32,17,23,5,9,0,0,0,0,d75f6645ec9091cbd09aa69f0008829b8642ce65
108,74,25,35,18,26,6,10,0,0,0,0,70b04e46ae18faf20d58f0b707b5b8a7204aade2
108,74,25,35,18,26,6,10,0,0,0,0,87e687763cc5a6b130c9d162b0c4612ec05e57cd
108,74,25,35,18,26,6,10,0,0,0,0,5735533f086bd5c287debe7e2206692385d9a637
108,74,25,35,18,26,6,10,0,0,0,0,65d6dc1c095f37e53f6255be124c90c93123b46d
108,74,25,35,18,26,6,10,0,0,0,0,c5072086fe2c6aa10548d3c4023ac9d4c4852c2f
108,74,25,35,18,26,6,10,0,0,0,0,f4b6b085fda25d0510fdea500390f95dca30acc1
108,74,25,35,18,26,6,10,0,0,0,0,e8e798c825d8be794870b762ab0be2bd6d536cd3
108,74,25,35,18,26,6,10,0,0,0,0,cb0b4cf9ba9b5f579b69712271bbf6539a31273a
108,74,25,35,18,26,6,10,0,0,0,0,6f42914efebfbf46014b559d652be040ea550596
108,74,25,35,18,26,6,10,0,0,0,0,074775bd7f99bd7794228326cfede1d506787136
108,74,25,35,18,26,6,10,0,0,0,0,afaca693c200f79e15fe5630d589ad158e93d900
108,74,25,35,18,26,6,10,0,0,0,0,2a98f93d56e2e4d5f3327f5e6d887b799446ae8d
108,74,25,35,18,26,6,10,0,0,0,0,88d7e3b00bae62ea9b059d19ec277dfe3de5dfe8
108,74,25,35,18,26,6,10,0,0,0,0,798d465dfa00df58652e17abf5e0118468525f3b
108,74,25,35,18,26,6,10,0,0,0,0,ffa2bc055fd71279604cfac90ba46b94d5935e62
108,74,25,35,18,26,6,10,0,0,0,0,e6b2cc046e6bef2449b7999b7c28232b113dfee6
108,74,25,35,18,26,6,10,0,0,0,0,80208deb2307895775c5e83cac573c558558115d
108,74,25,35,18,26,6,10,0,0,0,0,25d38ec5651da91f46efe1b63a4218f968eafb5e
108,74,25,35,18,26,6,10,0,0,0,0,577e2c6065adc05af2c8d716440493a382d90d9d
108,74,25,35,18,26,6,10,0,0,0,0,ebdb3f97be73aa4c957b6c7d03d1107133cbb70f
108,74,25,35,18,26,6,10,0,0,0,0,5827cfe1dd07fb6aa453c31358d648c63cc2123b
108,74,25,35,18,26,6,10,0,0,0,0,090aa9815f3dedd48602e8ca7d6a43de13b86977
108,74,25,35,18,26,6,10,0,0,0,0,881353fa39b7e7c956940e4d7866dd0906928a27
108,74,25,35,18,26,6,10,0,0,0,0,78dffd6db557175b31f688b802faf558f840cd7b
108,74,25,35,18,26,6,10,0,0,0,0,360e5a169635d97c840b8fc6449fbaacc8856998
108,74,25,35,18,26,6,10,0,0,0,0,811f3be38dfe2d30f0c2a21a724bef4fb9d9bf1d
108,74,25,35,18,26,6,10,0,0,0,0,90598b2820181acc4ec7937725e5b1b5c595fa0a
108,74,25,35,18,26,6,10,0,0,0,0,a07bf2524b160a034ebf365a909d6ebb39fc1bc3
108,74,25,35,18,26,6,10,0,0,0,0,295c08951ef881f103eb9d1ea37dcf180b6c3325
108,74,25,35,18,26,6,10,0,0,0,0,ffda605b9943e7cf3b1810099992a3f3c7dba3c1
108,74,25,35,18,26,6,10,0,0,0,0,bfb1d860770341a63c9d2d6e4c06a2554e38e43e
108,74,25,35,18,26,6,10,0,0,0,0,3b9dd6bd74d66cde890c5038a4990605d3ea59fe
108,74,25,35,18,26,6,10,0,0,0,0,798140efc4421a55c5a96a62642a3d9690892d9a
108,74,25,35,18,26,6,10,0,0,0,0,2c6b1b7b8a0097db6805eb8688e23861d09e4253
108,74,25,35,18,26,6,10,0,0,0,0,989c2c5b6579d44cb0648333812e38c5f49dae73
108,74,25,35,18,26,6,10,0,0,0,0,846b6ea64ad2460ac99d8160584efa2b043151d3
108,74,25,35,18,26,6,10,0,0,0,0,750ee17f713f4e230049dc5ed5445933dc854c89
108,74,25,35,18,26,6,10,0,0,0,0,5c174f898678181d43f54c3a84da2fa80f4bb978
108,74,25,35,18,26,6,10,0,0,0,0,f1cbc4d7447358fe03ac5244250ec67846ae6549
110,74,25,37,18,26,6,10,0,0,0,0,65122f83cfe6ad98485e46ec0e10b67dc5e20ffa
110,74,25,37,18,26,6,10,0,0,0,0,c79c973ed94fb9e98229b1a0bba83914eee18147
110,74,25,37,18,26,6,10,0,0,0,0,446b028b0165d00727a9b139cb06f66f0e455d64
110,74,25,37,18,26,6,10,0,0,0,0,ea2d3aaea171b17ebb5c7cd7b53508cf86d701d4
110,74,25,37,18,26,6,10,0,0,0,0,92a2c7b1d75437c0b5e5ad5dfb7ff3c856375c4a
110,74,25,37,18,26,6,10,0,0,0,0,b478850ca219d074820c159e20f16090a0b0b647
110,74,25,37,18,26,6,10,0,0,0,0,802065d560b43a8646c0e4484bce8d7f0a3926b5
108,74,24,35,17,26,6,10,0,0,0,0,1543f0cdfc3a79a7a8d01ccbf50c4a4e5fce59a1
108,74,24,35,17,26,6,10,0,0,0,0,2f6d331978ba632c6872c5a4b186e8c09ecdcf31
108,74,24,35,17,26,6,10,0,0,0,0,7dd35ef7266c1ac5807a7a9935a81e2c13d145b5
108,74,24,35,17,26,6,10,0,0,0,0,4441350f5f421dc9f8e8c5745d835fc938e42bc5
108,74,24,35,17,26,6,10,0,0,0,0,5a5b0ea31a4929b4aec556526a1b6fbffadcaf62
108,74,24,35,17,26,6,10,0,0,0,0,87aaae74f5cc945ac8ee0b4fcfb0b80e31c05ec4
108,74,24,35,17,26,6,10,0,0,0,0,767dda1a4acba7e69959dca8e7747025c89f080e
108,74,25,35,18,26,6,10,0,0,0,0,3714a79c336c4d0c29fd8cd2173fcc31ff338aa4
108,74,25,35,18,26,6,10,0,0,0,0,169d27e96007ac14e02a0e49f18b3e83e733a553
108,74,25,35,18,26,6,10,0,0,0,0,32e51c1271636658c2fab309d8abf8792b6ab310
110,74,25,37,18,26,6,10,0,0,0,0,2c5b5f2540f50b94e2ecac71ff01b20c23f33450
110,74,25,37,18,26,6,10,0,0,0,0,9454102cf2004a09de3396786415a0e1febc05a8
108,74,25,35,18,26,6,10,0,0,0,0,54f686cf65e5963d913c6f08322eb45a736df0f8
110,74,25,37,18,26,6,10,0,0,0,0,5fb1d0a2b9381a9da9cc084c258faaa9041f7d57
110,74,25,37,18,26,6,10,0,0,0,0,610063ef19c9877593371f15e9453197dc351d04
110,74,25,37,18,26,6,10,0,0,0,0,0bcc7fa0b5ab0b59cdc5fdfeeae8ffa39ead72bc
110,74,25,37,18,26,6,10,0,0,0,0,cb9dee71e6b0f8364e115ada5f96f294b63ea86d
108,74,25,35,18,26,6,10,0,0,0,0,051e16e443ad7d29b99265b917a68f0e69bd3ab9
108,74,24,35,17,26,6,10,0,0,0,0,9f814614c031dfd37a09911f9d4ddf3be8137b82
108,74,24,35,17,26,6,10,0,0,0,0,9a6f375c5a58981f5820677be8afe09e2340d58a
108,74,24,35,17,26,6,10,0,0,0,0,353706ef6d7e19fee02c5c1fc507c6b90bb1354f
108,74,24,35,17,26,6,10,0,0,0,0,188eada4cd07939caac796b47e0085e06705b3be
108,74,24,35,17,26,6,10,0,0,0,0,90930a0af1355d9b3becac19df96c4bbd8cf83b7
108,74,24,35,17,26,6,10,0,0,0,0,0093cd1a4b559e2dfce336e998bdce45e04a02b6
108,74,24,35,17,26,6,10,0,0,0,0,d4b7c8e3447b4611c4165dd4c12ba19c904af05e
108,74,25,35,18,26,6,10,0,0,0,0,0bc3acc8fc6aea170b932d5c5caf78005f8577c4
108,74,24,35,17,26,6,10,0,0,0,0,63cf53e783d23b0ab4fc435fde11900d2997bc87
108,74,25,35,18,26,6,10,0,0,0,0,3cb5981d3f1993193382626fd0edd3b86a7d822a
108,74,25,35,18,26,6,10,0,0,0,0,a66136f889db7d943b7ad06826d23a9c3faf175d
108,74,25,35,18,26,6,10,0,0,0,0,6343c1691799d56a330ebcf069dba97cbca90f19
108,74,25,35,18,26,6,10,0,0,0,0,973cee6c0e5bc24ada1a6d416b92b2d7ed131300
108,74,25,35,18,26,6,10,0,0,0,0,5a0685aceb03da1c19d04a9ad1df60d6d49dc1df
108,74,25,35,18,26,6,10,0,0,0,0,1e2f23940e670aa03f423107a9aed18e3627679b
108,74,25,35,18,26,6,10,0,0,0,0,e8b50ef82aa67b3d77b64533cf6bf2f193be2b13
108,74,25,35,18,26,6,10,0,0,0,0,8eabcfa445dee2a6fe750677cccffde89a593ca2
108,74,25,35,18,26,6,10,0,0,0,0,931c517a7536a39cee073408fa00bcd9c9f4393e
108,74,25,35,18,26,6,10,0,0,0,0,ecbbedf659dd1553178c2bd5e16e56021b1da8c4
110,74,25,37,18,26,6,10,0,0,0,0,c97633f94d1ff8f40d499894d1626d16db895858
108,74,25,35,18,26,6,10,0,0,0,0,7386458b705ba7db1e17c2cf7f3896adfa25f3ea
108,74,25,35,18,26,6,10,0,0,0,0,a51f3812657c7c7582aa9e36051fb11e8c9a63a7
110,74,25,37,18,26,6,10,0,0,0,0,22974bf70dd38b4eb36c2da244003050c7594d7c
110,74,25,37,18,26,6,10,0,0,0,0,437b43277509090ec80d25a5f83f2c3060ae5071
110,74,25,37,18,26,6,10,0,0,0,0,c0fd43b5c8e15b347e9cd24fdf0467a94d2f8a10
110,74,25,37,18,26,6,10,0,0,0,0,27a6945523a44b543f731278d306429e7cb60172
108,74,25,35,18,26,6,10,0,0,0,0,bf1bda9c0d3ebb2bbf84ca3c7259ef310a73c47a
110,74,25,37,18,26,6,10,0,0,0,0,fdb48657f9d4870e40c58135b5d138a4fadee648
110,74,25,37,18,26,6,10,0,0,0,0,68818e0d08e6a20e52fc11734ed587cde0f158ed
108,74,25,35,18,26,6,10,0,0,0,0,8a08cef16f9b97493a0b97ab4e66427e53160022
110,74,25,37,18,26,6,10,0,0,0,0,e3b779815f7b4651851b0298045ba69dd6f51f48
110,74,25,37,18,26,6,10,0,0,0,0,2d0c9a7b1f9a8550f0f8bb4b523641256c2d47f8
110,74,25,37,18,26,6,10,0,0,0,0,06b7e78771c3ee10666963975cd99b747ea9356c
108,74,25,35,18,26,6,10,0,0,0,0,d0d83dac675d50ecfd75ccb8c00f04cb45b267d8
108,74,25,35,18,26,6,10,0,0,0,0,324ee1d2c1676288266873325598a2730736b4fa
108,74,25,35,18,26,6,10,0,0,0,0,f15cc7f5135372ec6a97fd38032e8ea0225f4b8e
108,74,25,35,18,26,6,10,0,0,0,0,e4bf616a510702db9760282ba4e1dc64d95f4516
110,74,25,37,18,26,6,10,0,0,0,0,a2747a14e5d7cf3ce3fc06088af505247c476b76
110,74,25,37,18,26,6,10,0,0,0,0,eac5e224141a761b0cb8cd67194c766328613094
110,74,25,37,18,26,6,10,0,0,0,0,bbaea36b903135fd50ac927b6b5282fcb6d3c5f8
108,74,25,35,18,26,6,10,0,0,0,0,90a2462711159d7fc6d6bee63f166974e03cc7b2
108,74,25,35,18,26,6,10,0,0,0,0,2d09c0b209798b7ac9008fcf3246026487cb62ec
108,74,25,35,18,26,6,10,0,0,0,0,7f6483437fa33988b38dd2333fe7e02500fc874a
108,74,25,35,18,26,6,10,0,0,0,0,b01d44f7a8d933c0df18c84127cf01dbc63d252e
108,74,25,35,18,26,6,10,0,0,0,0,a9dac00bf4692d9b7ebeafc551fcb4e3e2a2c40a
108,74,25,35,18,26,6,10,0,0,0,0,4d46e9806f7868312bb5e264ac3c720c7b49ed3f
110,74,25,37,18,26,6,10,0,0,0,0,811ddcab4363c5c647bf87a04e627981ccb9ffc4
110,74,25,37,18,26,6,10,0,0,0,0,3028a4a7f2ba1e4f2c3c874b56b029e0e45fe6a5
110,74,25,37,18,26,6,10,0,0,0,0,bc13a84885e6b2482756a9bb88051aa14f29159a
110,74,25,37,18,26,6,10,0,0,0,0,81cf79a6d74e9df68fea61710e9013f6a1aaa154
110,74,25,37,18,26,6,10,0,0,0,0,a9a31c5dcf12a4e44f541c5af41a253148a7485d
