all,dev,istqb,ieee,istqb_dev,ieee_dev,mocks_imports,use_mock,without_mock_istqb,without_mock_ieee,mock_cutoff_istqb,mock_cutoff_ieee,revision_hash
144,134,3,85,3,79,13,140,3,86,0,5,b2868a14c7556044a0dc86a0271c215db347f7b6
144,134,3,85,3,79,13,140,3,86,0,5,fe8b96c63d6c07b60b5dd1e4a35c06678c2ed594
144,134,3,85,3,79,13,140,3,86,0,5,e9a109729cd8eba3854b3e42f3b3e2e5988505f3
144,134,3,85,3,79,13,140,3,86,0,5,b7a959c27d3506fa948cf0bb757c5e3c15e36955
144,134,3,85,3,79,13,140,3,86,0,5,d7bb31a709e98a16b96e8d23ccc5393241893771
144,134,3,85,3,79,13,140,3,86,0,5,06eca25c0b94ccdedf18892e016bb36df3701742
144,134,3,85,3,79,13,140,3,86,0,5,2b408f31fabe9253be512b5c6eadcae54fbbaad8
144,134,3,85,3,79,13,140,3,86,0,5,c37426694d156345e963cba9da9b7b3d911c4928
144,134,3,85,3,79,13,140,3,86,0,5,268e4f13cc31917555d5207abb035fd497594483
144,134,3,85,3,79,13,140,3,86,0,5,a3fd7072cc09ceaf19945d03d4627ced94505e32
144,134,3,85,3,79,13,140,3,86,0,5,299319d6142b9be57b1ed7b3fc5b2f51aeda7683
142,132,3,83,3,77,14,138,3,84,0,5,34fd660bb98a3ce7ebd5ef9cfc1cbac45aad88d7
144,134,3,85,3,79,13,140,3,86,0,5,d3b84c663a8a50aa3fcef3ed46c7307a394dd5e8
144,134,3,85,3,79,13,140,3,86,0,5,5a189c2d9c3a4c3b1d3b3e85b61e8b36321f9a26
144,134,3,85,3,79,13,140,3,86,0,5,c62dd710131836c367bac607aba5b408a1e82a26
144,134,3,85,3,79,13,140,3,86,0,5,1ff69151e7b9f7d82e78b9c6bb363b1e766efc73
144,134,3,85,3,79,13,140,3,86,0,5,cd61b09ff094570b391c4286d6577505474af25c
144,134,3,85,3,79,13,140,3,86,0,5,7154edd06b271086718f0e32c3e6a033e3a7e4da
144,134,3,85,3,79,13,140,3,86,0,5,2d57bca1f3f541cd412128da0f5de99c701d0b3b
144,134,3,85,3,79,13,140,3,86,0,5,8ac3c193e1a0cb279a9069f54ec8bf2bc6ef348d
144,134,3,85,3,79,13,140,3,86,0,5,fc6d371ed848d2263eb1edc881d0263da1becfe1
144,134,3,85,3,79,13,140,3,86,0,5,2310638d9d5bd3ab11e463304acd4d93dc25656d
142,132,3,83,3,77,14,138,3,84,0,5,02c59187abcfb4e66fd1603fdac83dbe71c56a9a
142,132,3,83,3,77,14,138,3,84,0,5,bd1936fec5f37bc265531879dc950cdccffd3343
142,132,3,83,3,77,14,138,3,84,0,5,853513d9fcf9126994a86bee83fa85c5dbe16d50
142,132,3,83,3,77,14,138,3,84,0,5,b7ac21defd97c95c1fb31e08d6793c4c080fb975
142,132,3,83,3,77,14,138,3,84,0,5,b1d03039437e626a8cdea70e7727b3998b9b6b60
144,134,3,85,3,79,13,140,3,86,0,5,6a00b09eb9b038990efb32e1f79f158d84046659
144,134,3,85,3,79,13,140,3,86,0,5,43d3c4e4290a92b579780cea0f489992aa4f2774
144,134,3,85,3,79,13,140,3,86,0,5,470fe3044b2f571b6968b7daf0a67d00ce5a5af8
144,134,3,85,3,79,13,140,3,86,0,5,f178d6af43cc4dbfd7057c3a3959364b849f92f9
144,134,3,85,3,79,13,140,3,86,0,5,5ce00007674bb59893a337745ccf2964f3b1195f
144,134,3,85,3,79,13,140,3,86,0,5,4862396b5dca777d090a1a5374542322a1e1a62a
144,134,3,85,3,79,13,140,3,86,0,5,b9297392b29d140af701f5793dafc6e0c2547d79
144,134,3,85,3,79,13,140,3,86,0,5,030d122222fecbf3258a5e8c1b8831f345220db1
144,134,3,85,3,79,13,140,3,86,0,5,3b3e9ee56ee7b81711e6782efb7adc8e8aaa26b3
144,134,3,85,3,79,13,140,3,86,0,5,5243dd6e3526d05bcd639e939b10f71143ff6bf5
144,134,3,85,3,79,13,140,3,86,0,5,abbff5f5c73f6839b102026ee813c9488d2b4101
144,134,3,85,3,79,13,140,3,86,0,5,81c3c002c5f9f364c53c296f1d03ace7cd1aafe7
144,134,3,85,3,79,13,140,3,86,0,5,b87e53627c469a1bc15d5019e24177db5c47fa12
144,134,3,85,3,79,13,140,3,86,0,5,1f10c1b716fe2fd0cdc19ca0285ae4f282ab9811
144,134,3,85,3,79,13,140,3,86,0,5,7348f7cb9cee4024e8967521cc9063539bd8157d
145,135,3,85,3,79,13,141,3,86,0,5,5dfb5ca070b6a21bf055573cd427cda0e4b970b6
145,135,3,85,3,79,13,141,3,86,0,5,f754b8b5c4e2c49331cbe5733a9371113f063279
145,135,3,85,3,79,13,141,3,86,0,5,99158ff457a6239112992a05cb1f2faa0e3b5230
145,135,3,85,3,79,13,141,3,86,0,5,5563387a4e6ce99cdfab558ef4c1846d4b83006c
145,135,3,85,3,79,13,141,3,86,0,5,c2fc42c29d11d41731a85cfc4046f63e30d7e451
145,135,3,85,3,79,13,141,3,86,0,5,652fd78ac38e10ad7130c818abf43d5cf5a7c64a
144,134,3,85,3,79,13,140,3,86,0,5,8753f7cab71b8a2d385a4dc1ba83191454c46683
144,134,3,85,3,79,13,140,3,86,0,5,a7c76238ee7d9dafc99faca9596a740237b2f20d
144,134,3,85,3,79,13,140,3,86,0,5,b5f4fd1e5d96d47d5dbd84dbe86dc92f4b9db7d4
147,137,3,85,3,79,14,143,3,86,0,5,cf0874c79a97a554805872502b8140bf434eb2dc
146,136,3,85,3,79,14,142,3,86,0,5,d46ec8d5b8d3808ed58ccd38d9420338c4633461
146,136,3,85,3,79,14,142,3,86,0,5,3cdb9154cfcbab58c41af206746274a3389f2d9b
146,136,3,85,3,79,14,142,3,86,0,5,6779516107003e198f89d28e13ae23d75a95ec27
145,135,3,85,3,79,13,141,3,86,0,5,a3dbd6a16584c2f8882627780e07ebd66b785ce2
147,137,3,85,3,79,14,143,3,86,0,5,8701dde8e9eb2e781c6d8a02b779f9c8e882283c
144,134,3,85,3,79,13,140,3,86,0,5,b9452e0de840ad16b6d6007bdcf405d401f8438c
145,135,3,86,3,80,13,141,3,87,0,5,2b28fb023e9a60ef78f88fa927545dce1fc09815
144,134,3,85,3,79,13,140,3,86,0,5,2176fd981bede1309139d7311273bc9f28c49c79
147,137,3,85,3,79,14,143,3,86,0,5,2253fc7ed6eb03512e3d3fc9a628044d96f26a47
145,135,3,86,3,80,13,141,3,87,0,5,dd23fbd8eb609c6149f13d3fe4c1288c5541a7ff
145,135,3,86,3,80,13,141,3,87,0,5,d76eaf4b30ae8b07451cc41f75d8b7e893dc28b3
145,135,3,86,3,80,13,141,3,87,0,5,aafc78d8356a190f3a3f9a1a7b4fe0f26b3ddc71
145,135,3,86,3,80,13,141,3,87,0,5,5e9dd9279ae95cf3f4aff158b51b9da1bd1944ec
145,135,3,86,3,80,13,141,3,87,0,5,0aefd56b2efb7eaa4516fce0c1ce848197eac5b3
145,135,3,86,3,80,13,141,3,87,0,5,c76089851c3eae3ac765b02a80978ff81a6daf2f
145,135,3,86,3,80,13,141,3,87,0,5,d0021d9954f4ba6faf15aa368550e5794d9925b6
145,135,3,86,3,80,13,141,3,87,0,5,b61bbb01ac3278465ef8c69258dc01a5a10f0d10
147,137,3,85,3,79,14,143,3,86,0,5,73047e63035c90d7321cb87c1907f98a2df70a4b
149,139,3,86,3,80,14,145,3,87,0,6,ae689e1ca201e0f6d624b6e2ed17b38d84250281
149,139,3,86,3,80,14,145,3,87,0,6,0d3eed6262c7df5b552f7273f233f34525558d18
150,140,3,85,3,79,18,146,3,87,0,6,a17b80782867c619bcf371fd53bd8c993d406ab5
149,139,3,86,3,80,14,145,3,87,0,6,d3b9ae1703a346a218981ff18c58ad37b42898e5
149,139,3,86,3,80,14,145,3,87,0,6,d96dfe37f6d631cabd5b5e4997363fc8aaa2a103
150,140,3,85,3,79,18,146,3,87,0,6,f718dcfae0c036605a5b343b873f6458812fe87e
148,138,3,86,3,80,14,144,3,87,0,5,6cdc50cbbd5e46b0011ce7625039c4cbf23ed262
148,138,3,86,3,80,14,144,3,87,0,5,c0d866a86329343b1dab11dc853f6adedcdb9c4a
148,138,3,86,3,80,14,144,3,87,0,5,ed876c0a43340d5d7cc25010f155165745416e12
148,138,3,86,3,80,14,144,3,87,0,5,78e0586b481f72b856d828d938964b3d7282ac28
145,135,3,86,3,80,13,141,3,87,0,5,bc85cfc1c4c3235d7b97ead0c26df310154c2a7b
145,135,3,86,3,80,13,141,3,87,0,5,db7f2a2a892b55223298c65637a6ee51947022a7
150,140,3,85,3,79,18,146,3,87,0,6,62d7dd72c9d8d88ba20af590c89f98233687d2d5
145,135,3,86,3,80,13,141,3,87,0,5,2b54c695a85d698eb97108224f92aa7860de3b50
148,138,3,86,3,80,14,144,3,87,0,5,0f7489af5ebe9b9480a56af81bd2167123d39d21
148,138,3,86,3,80,14,144,3,87,0,5,0ffec03e4cefee34cea881e3f0fd6c90b4c685ca
148,138,3,86,3,80,14,144,3,87,0,5,d9e9669187ebb72bb5c93f3176aa6ccae8602802
148,138,3,86,3,80,14,144,3,87,0,5,cd7d0f77ddb3a831fd0fbf503967d5d7e8c07d73
148,138,3,86,3,80,14,144,3,87,0,5,b79206d930bd76e8b899ecc3a16e47a97c788378
149,139,3,87,3,81,14,145,3,88,0,5,a4194cfa651f1959c7a17da12e5e634a5dec9c25
149,139,3,87,3,81,14,145,3,88,0,5,82d7f16e2ebbd91f223ad65379f045857346432d
149,139,3,87,3,81,14,145,3,88,0,5,09fe20bdc04aff04daa2e2bd03b0243a4749bdd3
148,138,3,86,3,80,14,144,3,87,0,5,3fe32c1b2e8197ca3a513e108fc08f12b4844d9a
149,139,3,87,3,81,14,145,3,88,0,5,f10c06669fcfcfebf62cfae50345d1f7e8ddaeeb
149,139,3,87,3,81,14,145,3,88,0,5,4726a96571742cd705c4708af43b4989f51174b8
149,139,3,87,3,81,14,145,3,88,0,5,f8adbaa8aa90d643ed3023f87261e361de296a14
149,139,3,87,3,81,14,145,3,88,0,5,61df5234e3facda4e9418478fdce2ee3fc339ce4
149,139,3,87,3,81,14,145,3,88,0,5,d1eb4297c10646bb6b2a37c9e310730c9060537c
149,139,3,87,3,81,14,145,3,88,0,5,d7a2ebf661183926775767fab8cce3d61f6878d2
149,139,3,87,3,81,14,145,3,88,0,5,1122a52af3a8b3965803b453da9e2ac86c8d006b
149,139,3,87,3,81,14,145,3,88,0,5,e6ce2e4526364c6550eb99cf8a947d71be367d51
149,139,3,87,3,81,14,145,3,88,0,5,c1484838635a4e4a6a6af88a52d10e74cb1171fa
149,139,3,87,3,81,14,145,3,88,0,5,d089d547f3f727f5cd811c328051cf7ae8a357c5
149,139,3,87,3,81,14,145,3,88,0,5,b82787356011ac9d3cfef50ba1edd47880b1475b
149,139,3,87,3,81,14,145,3,88,0,5,3ac60c861f41d5d68c74bd8144ae7458cd53aa4e
154,144,3,86,3,80,19,150,3,88,0,6,1d3e88a7557022ab95c8fe7d8fadb3b4eb18cead
154,144,3,86,3,80,19,150,3,88,0,6,1151dbc55f0b92f04c60f62ea2023ef8ac22a1cd
154,144,3,86,3,80,19,150,3,88,0,6,3ccefc64ff90bd87878c89290b5e8a69fbdb9515
154,144,3,86,3,80,19,150,3,88,0,6,c42c2f18d378efcaadd795191769cb0bc4e602c1
154,144,3,86,3,80,19,150,3,88,0,6,57b2a0ce05b90c5f327576def1cd4f279924010f
154,144,3,86,3,80,19,150,3,88,0,6,b2b19db4453b40901b77005cef80e7ce99c88aeb
154,144,3,86,3,80,19,150,3,88,0,6,a91e1472ecaffc75564bc3f66ac09e5733243674
154,144,3,86,3,80,19,150,3,88,0,6,f93a083243128564516540263d540061c356d75a
154,144,3,86,3,80,19,150,3,88,0,6,5da1d537f74ce8554231fcdf2151c0f2efc8b2f7
154,144,3,86,3,80,19,150,3,88,0,6,f2de217b35a0c7d3222fb87fbffddacbaadf77de
154,144,3,86,3,80,19,150,3,88,0,6,8b6ba7db81a85fb392f4967b67d9642343b543d6
154,144,3,86,3,80,19,150,3,88,0,6,9e56481a5ba9ab3b62efd7b98c537673547efb4f
154,144,3,86,3,80,19,150,3,88,0,6,6e1e89a4901c35e6794a3f46a32e4ea9eeffb796
154,144,3,86,3,80,19,150,3,88,0,6,02fab9f5faf069192e2961225f75a1c0b9e6b890
154,144,3,86,3,80,19,150,3,88,0,6,66f634a8b5fe29c7c84b471c7bee48ebc1ade90b
154,144,3,86,3,80,19,150,3,88,0,6,fa0430613ebc20e172eeca984b24c058fd468439
154,144,3,86,3,80,19,150,3,88,0,6,0e7b9f7d63ea7b3e70a55fa854f8596197bc9b7f
154,144,3,86,3,80,19,150,3,88,0,6,fa2eb71c1865f564363569b0eabe845423672bb8
154,144,3,86,3,80,19,150,3,88,0,6,ff18fe5eedf2b6ed7a3fff4d9dace081b46d872c
154,144,3,86,3,80,19,150,3,88,0,6,4fce72ad3c90272326143d47023d8d6d43bcabab
154,144,3,86,3,80,19,150,3,88,0,6,1fa38efd0e7d403550febc4ae09ec59f2778dba0
154,144,3,86,3,80,19,150,3,88,0,6,26579d2b7656bb3e224f23c2be91e4c0cfeadbc2
154,144,3,86,3,80,19,150,3,88,0,6,d889a334663a965aab1066621ce8daaab452bb1d
154,144,3,86,3,80,19,150,3,88,0,6,9a28de71c0918e9c939cc4f55352e4db7c49506b
154,144,3,86,3,80,19,150,3,88,0,6,a7ba4b08ef321c168da04dd6382fee80a827350d
154,144,3,86,3,80,19,150,3,88,0,6,b33299d297bc699f643d576d91070671c3604c87
154,144,3,86,3,80,19,150,3,88,0,6,c9be77dee37d975ea38217b99516dd4bcc63a5c9
154,144,3,86,3,80,19,150,3,88,0,6,8b12dfc6bf4c121e157729e83e1e0c39083e507c
155,145,3,87,3,81,19,151,3,89,0,6,8beb45ab08a82a28dd40fed0d628659794683f86
155,145,3,87,3,81,19,151,3,89,0,6,043daaadbc1bd495aaa19e0b0c82aeae0819c4d6
138,128,3,80,3,73,16,134,3,82,0,6,baac883705308d27f2e3d124f64b44b87efbad2e
155,145,3,87,3,81,19,151,3,89,0,6,a9b13884ab74bdc9ce078a2edfea6bbee8213f82
155,145,3,87,3,81,19,151,3,89,0,6,b660312a03985af33180aaf310b046a2f009ea86
155,145,3,87,3,81,19,151,3,89,0,6,41b0d7b354bc758ce67523c005c5239fb8e3b908
155,145,3,87,3,81,19,151,3,89,0,6,30c1774ef95cdb060ade2ba4cb960f72620c4f43
154,144,3,86,3,80,19,150,3,88,0,6,2c99e9de31d159139e232c5553d32e4e326ecc6a
155,145,3,87,3,81,19,151,3,89,0,6,b535890e12fea0184c791e870deaa2dacf1f1083
155,145,3,87,3,81,19,151,3,89,0,6,b78c1ac89447dcbc6da4ca9c9c276ccfebf8a3d2
155,145,3,87,3,81,19,151,3,89,0,6,1b3a90b1b528e54c8e13303b4cfe96566280af7a
155,145,3,87,3,81,19,151,3,89,0,6,ad6c8131c5f0ddee36c4a4a24c9ba37d1c51580f
155,145,3,87,3,81,19,151,3,89,0,6,5c529978a242d03c0f0a0a684bb04fc7c622def0
155,145,3,87,3,81,19,151,3,89,0,6,3f5b82a89f3c5cb8eefcd122fccea3c6acfa983a
155,145,3,87,3,81,19,151,3,89,0,6,dddf4d067be125b8cfb512c244bc7ff0a037f72f
155,145,3,87,3,81,19,151,3,89,0,6,cffef29427a33493d1ec0c2a033fbb44ef0c018d
155,145,3,87,3,81,19,151,3,89,0,6,884fe81d5b502941999146923673bc58c808dfb6
155,145,3,87,3,81,19,151,3,89,0,6,98cdd18b234631757648a314b0d5c8f647d79fff
155,145,3,87,3,81,19,151,3,89,0,6,7a5660fc591bd46c0992dc511efaa8e9bdae53a0
155,145,3,87,3,81,19,151,3,89,0,6,a28ca67079300ef054e29fb28a405d2164a771ff
155,145,3,87,3,81,19,151,3,89,0,6,3786cb9a1c617ce9f9fa707944e40a7dcfa75a71
155,145,3,87,3,81,19,151,3,89,0,6,8d2c2285d4235caf6c74ae0d33fe5a3e3e1a146e
155,145,3,87,3,81,19,151,3,89,0,6,7d4ac3793c739943caf0a69b647b52d47e63e3fd
155,145,3,87,3,81,19,151,3,89,0,6,e73f6fff1397b3101045e97ac87349c6e64cb734
155,145,3,87,3,81,19,151,3,89,0,6,cec83d3208f81b519463ee24199d678510340e23
155,145,3,87,3,81,19,151,3,89,0,6,1e8dd0de97d4eb355b7af5460291cce869b02274
155,145,3,87,3,81,19,151,3,89,0,6,44d2872c6968b111b7364d5aa00e78502e19e414
155,145,3,87,3,81,19,151,3,89,0,6,0d6962f569c8c216abc578e52333fd0632d108d1
156,146,3,88,3,82,19,152,3,90,0,6,0737e0443aa151d520d1c026afd469383d70c55c
156,146,3,88,3,82,19,152,3,90,0,6,a8c283f9056766c5ccb436f3223385425d944302
156,146,3,88,3,82,19,152,3,90,0,6,c3e391aed3ba04e8b682c030f14e8fa248755630
156,146,3,88,3,82,19,152,3,90,0,6,bea32ee753cb48ee31ec69b7b0311c6d38091b60
156,146,3,88,3,82,19,152,3,90,0,6,84ed08abab17a77e37709a413f44b6d099c27bd8
156,146,3,88,3,82,19,152,3,90,0,6,5dc7b40cef56534425e08a1f365e76ec4ba2628c
156,146,3,88,3,82,19,152,3,90,0,6,2ca3157b429d5e272f4633df553fa9144df61a9f
156,146,3,88,3,82,19,152,3,90,0,6,6a5aa01675e39250f415d30815f2d6f0f969bf70
156,146,3,88,3,82,19,152,3,90,0,6,e7a9e1ded1beec6273e9b42d6ca3d1c5cc9adb35
156,146,3,88,3,82,19,152,3,90,0,6,21d1eb92522036825762e3c62c32fb6c37588d9f
156,146,3,88,3,82,19,152,3,90,0,6,475a24a6f45d9d070de6f56b4cfb08c6141fef64
156,146,3,88,3,82,19,152,3,90,0,6,59e4eecb5740941594a1bf630bdfcdd633b14a62
156,146,3,88,3,82,19,152,3,90,0,6,0a083a6d6b08a4da284f9acc5218cbd7fd964490
156,146,3,88,3,82,19,152,3,90,0,6,7ac607e1f5987e6ee7091eb168745548354f27e6
156,146,3,88,3,82,19,152,3,90,0,6,3a4191bbb0db0deb95c314aeb3f7dafad2a46778
155,145,3,87,3,81,20,151,3,89,0,7,9faec38a6ea032b2dbbf6d104a2271ff7e9bfd40
156,146,3,88,3,82,19,152,3,90,0,6,f25abe2cc84aebbb914fc657de81e0c87d07b036
155,145,3,87,3,81,20,151,3,89,0,7,f68bb8aa50347615246f4160bfd3641cf60af757
155,145,3,87,3,81,20,151,3,89,0,7,7a979e483ee2de84d197a4243492a69ca1b87067
155,145,3,87,3,81,20,151,3,89,0,7,08fbccd99b572550431d8d69690a20fe335123e4
155,145,3,87,3,81,20,151,3,89,0,7,9e89ec087af1be7f5a666b78cf7ce577806041b2
155,145,3,87,3,81,20,151,3,89,0,7,7327da6f8397d9ea899f824871db12ca919ee843
155,145,3,87,3,81,20,151,3,89,0,7,9f38151ebece9aea289c9de65ce871a3f3f5e585
156,146,3,88,3,82,21,152,3,90,0,8,24ebf224fa271313b69b7c63645354cdbd34282b
155,145,3,87,3,81,20,151,3,89,0,7,50984b99dc010cec029eee545ead9fc13afadd2a
155,145,3,87,3,81,20,151,3,89,0,7,eed8092eaf73304556adde80c06e6ee66470e05c
155,145,3,87,3,81,20,151,3,89,0,7,9b74a35c1e201c449f144ba4fc36ef40656bfaf3
156,146,3,88,3,82,21,152,3,90,0,8,44076594e5bbc7f5983f8b0616c8cc2599a27995
156,146,3,88,3,82,19,152,3,90,0,6,e2350d147916b65979cbc277fa6af9c8fe28ceda
156,146,3,88,3,82,19,152,3,90,0,6,3aff048207cde4633668aebc0ee79fcc2ab041a2
156,146,3,88,3,82,19,152,3,90,0,6,13a1125e1f93015cfe1063b50e033046e126dcf1
156,146,3,88,3,82,19,152,3,90,0,6,acab45b0f48f8dcca945285008abf92a85468978
155,145,3,87,3,81,19,151,3,89,0,6,70f2f7896a091273e695fe76072ec0ec31a7032f
156,146,3,88,3,82,21,152,3,90,0,8,b6d538db09f0d097e8074926fc6d5bd104815cf0
156,146,3,88,3,82,21,152,3,90,0,8,f7b936df547f34167c467fe986da7a0ae0902a1f
156,146,3,88,3,82,21,152,3,90,0,8,0d46aba665f93092229a046cf290926b122f19c1
156,146,3,88,3,82,21,152,3,90,0,8,c910c87a766403505315261d1bf37034b1dc1fb5
156,146,3,88,3,82,22,152,3,90,0,9,805c0e3648042a6041141541b66f233ce7a2f29b
156,146,3,88,3,82,22,152,3,90,0,9,ce82b065827c67cce2072734fb17a5dac064aa82
156,146,3,88,3,82,21,152,3,90,0,8,e9b2ec01e0e174a54cace69be0b1d285abe6862e
156,146,3,88,3,82,22,152,3,90,0,9,30aa7087313240790828f0d15e3568d1a3b666bb
156,146,3,88,3,82,22,152,3,90,0,9,5dbc95b1905b5322789d397fdffff93adfbf223d
156,146,3,88,3,82,21,152,3,90,0,8,e5d72820f0fefba90f3fa98f460e64132fe4e511
156,146,3,88,3,82,22,152,3,90,0,9,b34065ac02c0973782ddd07521087777a414fee7
156,146,3,88,3,82,22,152,3,90,0,9,86795d02f0dd104ecb7adf2fc50a045e008a3238
156,146,3,88,3,82,21,152,3,90,0,8,8d6bf1b4c3d437e0adbb4ea3ff32cf36ebda6373
156,146,3,88,3,82,21,152,3,90,0,8,4cc4fbe5025078a98e723bfe1d0f0165b9066b15
156,146,3,88,3,82,22,152,3,90,0,9,ff4dc448ca06cb2a176b1acb53891b324365f888
156,146,3,88,3,82,22,152,3,90,0,9,b070a8e0e754700637d640b7928f16c21f166911
156,146,3,88,3,82,22,152,3,90,0,9,c85a834ab3e3f36003d3b827a6afe487e5e05837
149,139,3,87,3,81,14,145,3,88,0,5,79072bccc4ced75717d2fa44068144de93250697
156,146,3,88,3,82,22,152,3,90,0,9,69be107140d4a9dc78d6bad67c36cfaf70ac9adf
156,146,3,88,3,82,22,152,3,90,0,9,b258e900c898b34f72dad20b406d46323ab45da5
156,146,3,88,3,82,22,152,3,90,0,9,8489894052a8574b2e30141392a55204c00a8897
156,146,3,88,3,82,22,152,3,90,0,9,4d201d10741426edb4b977017d8feb507fca8ee2
156,146,3,88,3,82,22,152,3,90,0,9,d456adc5b745f42875357bc54cd03d7fc9d03da8
156,146,3,88,3,82,22,152,3,90,0,9,2c4c00e8890313aed26e7bb38182df3d1cb74f1e
156,146,3,88,3,82,22,152,3,90,0,9,d3dbbf46b4ee40c3580c389e030175ec4385755e
156,146,3,88,3,82,22,152,3,90,0,9,c7fb4ed3c0dbe0635d3d31856ec2b59828c965a6
156,146,3,88,3,82,22,152,3,90,0,9,7ebb631183e56f3784848f0eda2156d137f4aa85
156,146,3,88,3,82,22,152,3,90,0,9,68cad99b1fa4ece4e9315b965f976f4097700e51
156,146,3,88,3,82,22,152,3,90,0,9,8ebe34aa3c4bb3a7a6f2d1b0066895acc30d69c7
156,146,3,88,3,82,22,152,3,90,0,9,d336c931a258e018f2d3421a32d3412660e5588a
156,146,3,88,3,82,22,152,3,90,0,9,20728ed763d7a909b274c5a22f563628c8a5b3a6
156,146,3,88,3,82,22,152,3,90,0,9,141e1c7fe04342293c32a830a146ce0f3ac960dd
156,146,3,88,3,82,22,152,3,90,0,9,7abc084a21f4a2dc06e42e40789ea40922d4ad88
156,146,3,88,3,82,22,152,3,90,0,9,9f80ecbc6ce283c5f6023dff39a3da05b8b915a4
156,146,3,88,3,82,22,152,3,90,0,9,624afb823ba50bd086027e0a9d8e1d1cb229f0cc
156,146,3,88,3,82,22,152,3,90,0,9,5efa758c194ada68a3a0f0aa2783fdb0af3f57ae
156,146,3,88,3,82,22,152,3,90,0,9,05d8276121d457300957ca5ae39cac8a4ae40d23
156,146,3,88,3,82,22,152,3,90,0,9,a1ec2a8d6dc91c8074849640f5ea79df262e18af
156,146,3,88,3,82,22,152,3,90,0,9,e84e4ab489a7a90aa9ce23ecdca49319dbb23a56
156,146,3,88,3,82,22,152,3,90,0,9,05ba3ff9075303781bf0265215d7c9e514d118c3
156,146,3,88,3,82,22,152,3,90,0,9,1d22163e4abc1a11cb87f9cc1409d708a48a1c2f
156,146,3,88,3,82,22,152,3,90,0,9,0bc39d06c10ce275590c17f264f20b338af28015
156,146,3,88,3,82,22,152,3,90,0,9,1d720f30bf5ee6a7b69080b9f55e689858120996
156,146,3,88,3,82,22,152,3,90,0,9,3b6deeadf28f214f76320a41a64a5d4302e84e65
156,146,3,88,3,82,22,152,3,90,0,9,50782486f700cc28e2ef0a4a47801c66b5413ca5
156,146,3,88,3,82,22,152,3,90,0,9,820be5d8f5552f84076af636e6da97dd0def8ace
156,146,3,88,3,82,22,152,3,90,0,9,4640939eb86f0b77859e4dd7a8f8cb75add1dab7
157,147,3,89,3,83,22,153,3,91,0,9,ac8aa26749f12055586da69f7065c53878ed9d57
157,147,3,89,3,83,22,153,3,91,0,9,f4574b9ebfe3054e77aba7b8a7e41cfa2191b4ae
157,147,3,89,3,83,22,153,3,91,0,9,5db837a41aaafc369cf15da9afdfcf9ec96c02fd
157,147,3,89,3,83,22,153,3,91,0,9,96c109b1004ecc59e76205e34397fb7f36bcfbd2
157,147,3,89,3,83,22,153,3,91,0,9,35f24e9e0f69e1c55d87750f7d224f0674372d74
157,147,3,89,3,83,22,153,3,91,0,9,72d6e3689386f2f07500239a247f99bcfff6ddf3
157,147,3,89,3,83,22,153,3,91,0,9,19ee8bc9d28c03b54964b493c3dbffe36101f1b2
157,147,3,89,3,83,22,153,3,91,0,9,0ae23ad8bd7abf0ea691de4a91ada82b2241831b
157,147,3,89,3,83,22,153,3,91,0,9,e46978a28980bbd4424da51d9a35181e772fa52a
157,147,3,89,3,83,22,153,3,91,0,9,b273e59193556ebd848ccb6719fc3c9937f4068c
157,147,3,89,3,83,22,153,3,91,0,9,e2615a8a8e78cad2f6f500ae3f44de74f5e38f8b
157,147,3,89,3,83,22,153,3,91,0,9,b87fc4cf5069e280bf97d76a04693c4c2a3a57b4
157,147,3,89,3,83,22,153,3,91,0,9,3a3f027f0dbf7a5c5de09c0a972c51844aac44f5
157,147,3,89,3,83,22,153,3,91,0,9,fb6a3518fca7eabe05a4e581da04fc2db5480181
157,147,3,89,3,83,22,153,3,91,0,9,4ce7f51a13c1c22e29e997200d000382dadcb34c
157,147,3,89,3,83,22,153,3,91,0,9,bc935f65fd030aaaf9d98508f35017ed788d3c8a
157,147,3,89,3,83,22,153,3,91,0,9,d1d13ed5f93b3189f95e6e7d60623259972a6948
157,147,3,89,3,83,22,153,3,91,0,9,697931eb22275e4a5d7534e7d6deb356ada915c3
157,147,3,89,3,83,22,153,3,91,0,9,00901afbd01b94af2a9bc7ec8b44143ff9497847
157,147,3,89,3,83,22,153,3,91,0,9,b455f6e3b8f9ff6f3248e102daede13acc835834
157,147,3,89,3,83,22,153,3,91,0,9,55c2cac1281aba3be7112a3c34fdb38452696db0
157,147,3,89,3,83,22,153,3,91,0,9,91e44006ad78773a62d738cae7684024a0be6eb2
157,147,3,89,3,83,22,153,3,91,0,9,efcbe9edde87240a66e130e51c933d9a9083c031
157,147,3,89,3,83,22,153,3,91,0,9,ce4acb00aee538d2b10a9f2473396a48ad5ff79a
157,147,3,89,3,83,22,153,3,91,0,9,b3fb0317b9d17aad6963572d738e800f5e4ea947
157,147,3,89,3,83,22,153,3,91,0,9,a91b1b569beca7af9de1133cf6d364868cbdc0da
157,147,3,89,3,83,22,153,3,91,0,9,9b956cfc458dc51448bd51d066fbf3ce823663b0
157,147,3,89,3,83,22,153,3,91,0,9,1d47b794816434f967c79cbcbf95b3aaee860b27
157,147,3,89,3,83,22,153,3,91,0,9,c5407aecd391a052ba578201855a1553e050469a
157,147,3,89,3,83,22,153,3,91,0,9,73413eb88a685ea706a6955a25f7b814ec003c26
